Tanggal,Judul,URL,Isi Berita
"Jumat, 21 Des 2018 18:26 WIB","Hanura: OSO Tak akan Mundur dari Ketum, KPU Berpolitik",https://news.detik.com/berita/d-4354394/hanura-oso-tak-akan-mundur-dari-ketum-kpu-berpolitik,
"Jumat, 21 Des 2018 17:08 WIB","Formappi: Dari Target 50, DPR Cuma Hasilkan 5 RUU Prioritas di 2018",https://news.detik.com/berita/d-4354284/formappi-dari-target-50-dpr-cuma-hasilkan-5-ruu-prioritas-di-2018,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 21 Des 2018 16:09 WIB",KPU Kaget Ketua dan 1 Komisionernya Dipolisikan Hanura,https://news.detik.com/berita/d-4354162/kpu-kaget-ketua-dan-1-komisionernya-dipolisikan-hanura,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 15:36 WIB","Hari Terakhir, KPU Belum Terima Surat Mundur OSO dari Ketum Hanura",https://news.detik.com/berita/d-4354088/hari-terakhir-kpu-belum-terima-surat-mundur-oso-dari-ketum-hanura,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 21 Des 2018 14:50 WIB","Fahri Sebut OTT Rusak Citra Pemerintah, Jokowi Diminta Koordinasi dengan KPK",https://news.detik.com/berita/d-4354022/fahri-sebut-ott-rusak-citra-pemerintah-jokowi-diminta-koordinasi-dengan-kpk,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 21 Des 2018 13:25 WIB",Tim Jokowi Beri Bantuan Hukum ke Erick Thohir yang Dilaporkan ke Polisi,https://news.detik.com/berita/d-4353865/tim-jokowi-beri-bantuan-hukum-ke-erick-thohir-yang-dilaporkan-ke-polisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 12:58 WIB",Gerindra: SBY-Prabowo Biasa Diskusi Sejak Muda Bahas Kebangsaan,https://news.detik.com/berita/d-4353825/gerindra-sby-prabowo-biasa-diskusi-sejak-muda-bahas-kebangsaan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 11:30 WIB",Politik dan Manusia Kesepian,https://news.detik.com/kolom/d-4353677/politik-dan-manusia-kesepian,"Mampus kau dikoyak-koyak sepi. Demikian tutur Chairil Anwar dalam puisi berjudulSia-Sia(1943). Kata-kata itu sering dikutip. Dibikinkanmemesambil menggoda manusia kesepian di luar sana. Sepi memang demikian adanya, mampu mencabik eksistensi diri.
Eiichiro Oda lewat serial mangaOne Piecemenggambarkan kondisi tak diingat dalam momen epik. Hiluluk, seorang dokter gadungan di sebuah kerajaan bernama Drum akan menghadapi ajalnya setelah tak sengaja diberi jamur beracun oleh muridnya. Saat itu dia juga ditodong senjata oleh tentara kerajaan karena dituduh memberontak. Dengan santai dan lantang Hiluluk bersuara.Kau pikir kapan seseorang mati? Saat peluru menembus jantungnya? Saat menderita penyakit yang tak ada obatnya? Saat meminum sup jamur beracun? Tidak! Manusia mati ketika mereka dilupakan.Hiluluk akhirnya memang mati, tetapi ia menjemput kematian dengan bangga karena berhasil membuat penerusnya terinspirasi, terkenang. Di bagian lain, Oda juga menggambarkan tentang Pulau Ohara. Pemerintah Dunia bermaksud membuat pulau itu dilupakan dari sejarah. Sebab, penduduknya yang umumnya adalah arkeolog dan sejarawan sedang berusaha menyingkap sejarah yang ditutupi oleh Pemerintah Dunia. Dalam hal ini, pekerjaan pemerintah dibuat lebih sistematis, menggunakan regulasi tertentu, sehingga terjustifikasi. Alhasil, tidak seorang pun masyarakat internasional yang ingat akan keberadaan Ohara dan isinya.
Oda sebetulnya menangkap hal yang lumrah di dunia posmodern: kesepian dan terlupakan; dan mahal saat ini: kebersamaan dan dikenang. Dalam kisah petualangannya, Oda selalu menghadirkan bahwa kesendirian, kesepian, dan terlupakan adalah hal yang paling buruk dalam kehidupan manusia. Tetapi, hantu kehidupan itu bisa dilawan. Artinya, manusia bisa memilih untuk dikenang dan mengenang, tergantung pembacaan.
Tentu saja, kehidupan itu amat luas dimensinya. Politik adalah bagiannya. Di dalamnya, kesepian pun hadir, dan bahkan bisa meruyak. Atau, jangan-jangan sedari semula politik memang tidak berkawan dengan kebersamaan? Lagi-lagi tergantung pembacaan.Jika ditengok album sejarah, Presiden Sukarno tampak akrab dengan siapa saja, para pesohor politik internasional. Dia berfoto bersama John F. Kennedy, bersalaman dengan Che Guevara. Dia karib pula dengan Kim Il Sung dari Korea Utara. Pun Sukarno didepak dengan tragis dari tampuk kuasa, dan entah berapa cara dibuat agar dia terlupakan, nyatanya sosok Bung Karno senantiasa terkenang. Setidaknya, dia hadir dalam lembaran uang.
Namun, dalam konstelasi politik, tidak semua orang seberuntung Bung Karno. Banyak juga orang besar yang terlupakan. Tidak usah jauh-jauh, Tan Malaka, salah seorang bapak bangsa, mungkin sudah dilupakan oleh generasi muda. Tidak semua pemimpin negara pula yang mampu membangun karisma. Bahkan yang berkarisma pun belum tentu bertahan. Sukarno masih beruntung, kendati peristiwa 1965 ialah tragedi baginya, setidaknya di rezim berikutnya dia masih dihargai sebagai pendiri republik.
Tengoklah Reza Pahlevi, penguasa Iran yang ditumbangkan lewat Revolusi Islam 1979. Dia terpaksa meninggalkan Iran untuk tidak pernah kembali lagi kendati ajal menjemput. Negaranya dirombak total oleh kekuatan agamais, republikan, dan sosialis yang bolehlah disebut 'populis'. Warisan Dinasti Pahlevi runtuh, digantikan oleh Majelis Ulama ala Ayatollah Khomeini. Hingga sekarang, Republik Islam yang dibangun di atas kemenangan revolusi itu masih berdiri. Andai pemerintahan para ulama itu bertahan beberapa dekade ke depan, Dinasti Pahlevi mungkin benar-benar akan terlupakan, atau diingat semata sebagai antagonis revolusi, prototip dari sebuah kekalahan politik.
Pemimpin yang dijatuhkan oleh kudeta memang cenderung lebih mudah terlupakan oleh generasi selanjutnya. Namun, bagaima halnya pemimpin yang ""dilengserkan"" secara demokratis, lewat pemilu yang sah, dan secara konstitusi sudah habis batasan periodenya? Bisakah dia terlupakan dan kesepian?
Idealnya, hal itu tidak mesti terjadi. Kecuali, jika sang presiden yang digantikan mewakili eksistensi kelompok di sekitarnya, partai misalnya. Ketika partainya oleng, atau dikritik oleh oposisi, dia bisa berang. Beberapa kali kita lihat, pendukung Donald Trump menyalahkan pemerintahan Obama. Hal itu lumrah adanya. Republik dan Demokrat memang berebut posisi. Dalam hal ini, Obama tidak saja mewakili dirinya, melainkan corak pemerintahan demokratik yang dibawanya.
Di negara demokratis, presiden sekaligus cerminan sebuah bangsa. Melupakannya, tak menghargai jasanya, barangkali menjadi pertanyaan, sebegitu gampangkah manusia singgah dan pergi untuk sekadar diambil manfaatnya? Giat bekerja, dia disokong, tak kesepian. Kerjanya usai, dibiarkan tertinggal di masa lampau, dan baru diungkit kalau dapat menjual elektabilitas tahun-tahun berikutnya. Tentu, hal tersebut tak hanya untuk petahana. Yang sudah habis periodenya pun, patut disantuni, dibuat tak terlupakan.
Menghargai kepala negara dan mantan kepala negara bukan berarti menjilat pada kuasa, maupun dengan sengaja melumpuhkan nalar kritis. Ini soal bagaimana menjadi manusia, kalau memang kita mengamini kesetaraan manusia. Ada mantan presiden yang kedatangannya tak disambut ketika pragmatisme politik diutamakan. Petahana pun turut sulit berkomunikasi menunjukkan kinerjanya, dibalut serangan dari kanan-kiri. Lama-lama, dia pun bisa terlupakan. Penantang pun harus hati-hati bernarasi, kalau tidak mau suatu saat tersandung, lantas berkalung sepi di ujung. Singkatnya, bukan martabat pemimpin yang luntur, tetapi kedunguan-kedunguan masyarakat yang melunturkannya.
Beberapa bulan silam, saya keceplosan menyentil seorang kawan dari Tiongkok. Saya beri ucapan selamat atas apa yang terjadi di negaranya. Dalam pekan itu, pemerintah Tiongkok mengubah konstitusi, sehingga Xi Jinping bisa menjadi ""Presiden Seumur Hidup"" --cita-cita Bung Karno yang tak kesampaian. Ucapan selamat saya itu dapat diartikan dengan kian jauhnya Tiongkok dari demokrasi. Namun, kawan saya membela.Itu bergantung kamu melihat. Di Barat kamu melihat itu tidak demokratis, tetapi bagi kami, dia [Xi Jinping] adalah ayah.
Pembelaanya mungkin tidak mewakili sepenuhnya sikap rakyat Tiongkok. Tetapi, sebagai manusia perkataannya itu dilandasi moral yang kuat, bagaimana orang yang dianggap berjasa selalu terkenang.
Namun, pada akhirnya manusia akan pulang kepada kesepian. Perlahan satu dengan yang lain akan saling melupakan. Tak diingat menjadi lumrah. Pun begitu, ada kabar gembira. Kendati orang dilupakan oleh sesamanya, Tuhannya akan selalu ingat, besar dan kecil yang mereka perbuat. Ikhlas berpolitik, ikhlas bernegara, dan ikhlas mengayomi akan berbuah manis di penghabisan masa.Naldo Helmysalumnus Master of Science in International Relations dari University of GlasgowSCROLL TO CONTINUE WITH CONTENT
SCROLL TO CONTINUE WITH CONTENT"
"Jumat, 21 Des 2018 10:59 WIB","Banten Jadi Rebutan, Siapa Juara di Tanah Jawara?",https://news.detik.com/berita/d-4353638/banten-jadi-rebutan-siapa-juara-di-tanah-jawara,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 10:57 WIB","Madura Lumbung Prabowo, TKN Atur Siasat Agar 'Jokowi Mole' Tak Terulang",https://news.detik.com/berita/d-4353628/madura-lumbung-prabowo-tkn-atur-siasat-agar-jokowi-mole-tak-terulang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 06:55 WIB","Jejak TGB: Hengkang dari PD, Ditaksir NasDem-PKB, Gabung Golkar",https://news.detik.com/berita/d-4353290/jejak-tgb-hengkang-dari-pd-ditaksir-nasdem-pkb-gabung-golkar,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 06:00 WIB",Tim Jokowi Heran Erick Thohir Dipolisikan soal 'Sandiwara' Sandiaga,https://news.detik.com/berita/d-4353270/tim-jokowi-heran-erick-thohir-dipolisikan-soal-sandiwara-sandiaga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 21 Des 2018 00:43 WIB",3 Kisah cinta Mayangsari yang Belum Sepenuhnya Diketahui,https://hot.detik.com/celeb/d-4353247/3-kisah-cinta-mayangsari-yang-belum-sepenuhnya-diketahui,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 21 Des 2018 00:06 WIB",Sandiaga Yakin Erick Thohir Tak Bermaksud Sindir 'Sandiwara',https://news.detik.com/berita/d-4353240/sandiaga-yakin-erick-thohir-tak-bermaksud-sindir-sandiwara,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 23:28 WIB",JK Minta Golkar Tak Seperti Demokrat yang Gunakan Slogan Antikorupsi,https://news.detik.com/berita/d-4353234/jk-minta-golkar-tak-seperti-demokrat-yang-gunakan-slogan-antikorupsi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 23:03 WIB","Sowan ke Ulama di Banten, PDIP Minta Didoakan Jokowi-Ma'ruf Menang",https://news.detik.com/berita/d-4353215/sowan-ke-ulama-di-banten-pdip-minta-didoakan-jokowi-maruf-menang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 22:43 WIB",JK: TGB Tambah Kekuatan dan Semangat Golkar,https://news.detik.com/berita/d-4353194/jk-tgb-tambah-kekuatan-dan-semangat-golkar,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 22:35 WIB","Bagi-bagi Sembako, Caleg NasDem Cianjur Divonis 6 Bulan Bui",https://news.detik.com/berita-jawa-barat/d-4353189/bagi-bagi-sembako-caleg-nasdem-cianjur-divonis-6-bulan-bui,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 22:15 WIB",JK Harap Periode Depan DPR Dapat Pisahkan Kembali Pilpres dan Pileg,https://news.detik.com/berita/d-4353161/jk-harap-periode-depan-dpr-dapat-pisahkan-kembali-pilpres-dan-pileg,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 21:15 WIB",Tonton! Wawancara Hanafi Sang Suksesor Amien Rais,https://news.detik.com/berita/d-4353082/tonton-wawancara-hanafi-sang-suksesor-amien-rais,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 21:07 WIB",KPU Siapkan Jawaban Tanggapi Laporan OSO di Bawaslu,https://news.detik.com/berita/d-4353096/kpu-siapkan-jawaban-tanggapi-laporan-oso-di-bawaslu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 20:02 WIB",JK hingga TGB Hadiri Silaturahmi Partai Golkar,https://news.detik.com/berita/d-4352995/jk-hingga-tgb-hadiri-silaturahmi-partai-golkar,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 20:00 WIB",TGB Jadi Rebutan,https://news.detik.com/berita/d-4352982/tgb-jadi-rebutan,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 19:12 WIB",Timses Siapkan Ahli Debat Profesional untuk Latih Prabowo-Sandi,https://news.detik.com/berita/d-4352922/timses-siapkan-ahli-debat-profesional-untuk-latih-prabowo-sandi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 19:07 WIB",Bawaslu Putuskan Nasib 2 Laporan OSO atas KPU 26 Desember,https://news.detik.com/berita/d-4352918/bawaslu-putuskan-nasib-2-laporan-oso-atas-kpu-26-desember,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 19:05 WIB","Ketua Demokrat Banjarnegara Divonis Bebas, Jaksa Ajukan Banding",https://news.detik.com/berita-jawa-tengah/d-4352910/ketua-demokrat-banjarnegara-divonis-bebas-jaksa-ajukan-banding,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 18:57 WIB","Tatap Debat Pertama Capres, PAN Banggakan Portofolio Prabowo",https://news.detik.com/berita/d-4352908/tatap-debat-pertama-capres-pan-banggakan-portofolio-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 18:43 WIB",Hasto ke Warga Baduy: Jokowi Beri Perlindungan ke Tanah Ulayat,https://news.detik.com/berita/d-4352895/hasto-ke-warga-baduy-jokowi-beri-perlindungan-ke-tanah-ulayat,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 18:35 WIB","Rusak, Dispendukcapil Blitar Musnahkan Puluhan Ribu e-KTP",https://news.detik.com/berita-jawa-timur/d-4352875/rusak-dispendukcapil-blitar-musnahkan-puluhan-ribu-e-ktp,[Gambas:Video 20detik]
"Kamis, 20 Des 2018 18:31 WIB",Djoko Santoso Bela Prabowo soal 'Negara Punah': Dia IQ-nya Tinggi,https://news.detik.com/berita/d-4352876/djoko-santoso-bela-prabowo-soal-negara-punah-dia-iq-nya-tinggi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 17:59 WIB",Laporan soal Salam 2 Jari Anies Dilimpahkan ke Bawaslu Jabar,https://news.detik.com/berita/d-4352816/laporan-soal-salam-2-jari-anies-dilimpahkan-ke-bawaslu-jabar,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 17:26 WIB",Eks Komisioner Minta KPU Lebih Gencar Sosialisasi Kotak Suara Kardus,https://news.detik.com/berita/d-4352763/eks-komisioner-minta-kpu-lebih-gencar-sosialisasi-kotak-suara-kardus,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 16:55 WIB","TGB Diklaim Gabung ke Golkar, JK Yakin Suara Jokowi Aman di NTB",https://news.detik.com/berita/d-4352690/tgb-diklaim-gabung-ke-golkar-jk-yakin-suara-jokowi-aman-di-ntb,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 16:53 WIB","Bagi-bagi Sembako, Caleg di Boyolali Dilaporkan ke Polisi",https://news.detik.com/berita-jawa-tengah/d-4352687/bagi-bagi-sembako-caleg-di-boyolali-dilaporkan-ke-polisi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 16:40 WIB",Drama Politik Segitiga Surya Paloh-TGB-Airlangga,https://news.detik.com/berita/d-4352670/drama-politik-segitiga-surya-paloh-tgb-airlangga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 16:27 WIB",Erick Thohir Dilaporkan Ke Bawaslu soal 'Sandiwara' Sandiaga,https://news.detik.com/berita/d-4352660/erick-thohir-dilaporkan-ke-bawaslu-soal-sandiwara-sandiaga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 16:20 WIB","20 Hari Jalan Kaki dari Tegal, Rahman Akhirnya Bertemu Prabowo",https://news.detik.com/berita/d-4352654/20-hari-jalan-kaki-dari-tegal-rahman-akhirnya-bertemu-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 16:02 WIB",Kotak Suara Kardus dan Esensi Pemilu 2019,https://news.detik.com/kolom/d-4352605/kotak-suara-kardus-dan-esensi-pemilu-2019,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 15:40 WIB","TGB Diklaim Gabung ke Golkar, PDIP: Mungkin Ada Kecocokan",https://news.detik.com/berita/d-4352576/tgb-diklaim-gabung-ke-golkar-pdip-mungkin-ada-kecocokan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 15:15 WIB","Diklaim Gabung ke Golkar, TGB Ternyata Juga Dilirik PKB",https://news.detik.com/berita/d-4352488/diklaim-gabung-ke-golkar-tgb-ternyata-juga-dilirik-pkb,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 15:10 WIB","""Politik"" Imam Salat",https://news.detik.com/kolom/d-4352486/politik-imam-salat,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 15:07 WIB","Dibui, Jabatan Kades Pendukung Sandiaga Dicopot Sementara",https://news.detik.com/berita-jawa-timur/d-4352468/dibui-jabatan-kades-pendukung-sandiaga-dicopot-sementara,
"Kamis, 20 Des 2018 14:30 WIB",BNPB Sebut Indonesia Rawan Bencana Saat Pemilu 2019,https://20.detik.com/detikflash/20181220-181220042/bnpb-sebut-indonesia-rawan-bencana-saat-pemilu-2019,"BNPBmenyebutkan, Indonesia akan rawan dihantam bencana pada saat Pemilu 2019. BNPB khawatir fokus pada pejabat negara akan terpecah ke bencana dan ke pelaksanaan pemilu."
"Kamis, 20 Des 2018 13:54 WIB","Golkar Klaim TGB Jadi Korbid Keummatan, Surya Paloh: Nggak Masalah",https://news.detik.com/berita/d-4352186/golkar-klaim-tgb-jadi-korbid-keummatan-surya-paloh-nggak-masalah,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 13:48 WIB",Polres Cianjur Musnahkan Ribuan e-KTP Rusak dan Minuman Keras,https://news.detik.com/berita-jawa-barat/d-4352184/polres-cianjur-musnahkan-ribuan-e-ktp-rusak-dan-minuman-keras,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 13:19 WIB",Bawaslu Riau Tertibkan Ribuan Atribut Kampanye Labrak Aturan,https://news.detik.com/berita/d-4352133/bawaslu-riau-tertibkan-ribuan-atribut-kampanye-labrak-aturan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 13:05 WIB",Partai Hanura akan Laporkan Ketua KPU ke Bareskrim,https://news.detik.com/berita/d-4352105/partai-hanura-akan-laporkan-ketua-kpu-ke-bareskrim,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 12:56 WIB",Sekjen MPR Minta DWP Berperan Lebih Bagi Pembangunan Nasional,https://news.detik.com/berita/d-4352104/sekjen-mpr-minta-dwp-berperan-lebih-bagi-pembangunan-nasional,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 12:54 WIB","Massa Hanura Dorong Pagar, Minta Bertemu Ketua KPU",https://news.detik.com/berita/d-4352080/massa-hanura-dorong-pagar-minta-bertemu-ketua-kpu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 12:42 WIB",Golkar Klaim TGB Jadi Ketua Korbid Keummatan,https://news.detik.com/berita/d-4352032/golkar-klaim-tgb-jadi-ketua-korbid-keummatan,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 12:00 WIB","Menolak Poligami, Menolak Islam?",https://news.detik.com/kolom/d-4351978/menolak-poligami-menolak-islam,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 11:24 WIB",Golkar soal Klip 'Tangan Besi' Fadli cs ala Pantomim: Manipulasi Realitas,https://news.detik.com/berita/d-4351931/golkar-soal-klip-tangan-besi-fadli-cs-ala-pantomim-manipulasi-realitas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 11:23 WIB",MPR Sebut Sosialisasi Empat Pilar Lewat Wayang Paling Tokcer,https://news.detik.com/berita/d-4351946/mpr-sebut-sosialisasi-empat-pilar-lewat-wayang-paling-tokcer,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 10:44 WIB","Massa Hanura Demo di KPU, Tuntut OSO Dimasukkan dalam DCT",https://news.detik.com/berita/d-4351884/massa-hanura-demo-di-kpu-tuntut-oso-dimasukkan-dalam-dct,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 08:57 WIB","Perkuat Suara, PDIP akan Safari Politik ke Banten",https://news.detik.com/berita/d-4351731/perkuat-suara-pdip-akan-safari-politik-ke-banten,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 07:27 WIB",Akhir Drama Kades Pendukung Sandiaga,https://news.detik.com/berita-jawa-timur/d-4351614/akhir-drama-kades-pendukung-sandiaga,[Gambas:Video 20detik]
"Rabu, 19 Des 2018 21:43 WIB","Dulu Pro-Prabowo, Kini PPP Kerja Keras Menangkan Jokowi di Jatim",https://news.detik.com/berita/d-4351440/dulu-pro-prabowo-kini-ppp-kerja-keras-menangkan-jokowi-di-jatim,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 21:30 WIB",Tonton! Wawancara Puan Maharani soal Penerus Takhta PDIP,https://news.detik.com/berita/d-4351358/tonton-wawancara-puan-maharani-soal-penerus-takhta-pdip,
"Rabu, 19 Des 2018 19:50 WIB",KPU: Lima Kali Debat Capres Digelar di Jakarta,https://news.detik.com/berita/d-4350930/kpu-lima-kali-debat-capres-digelar-di-jakarta,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 19:20 WIB","Walkot Batam Lolos Pidana Pemilu, Tim Prabowo: Pro-Jokowi Aman",https://news.detik.com/berita/d-4351245/walkot-batam-lolos-pidana-pemilu-tim-prabowo-pro-jokowi-aman,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 19:17 WIB","Bela Anies, M Taufik: Kepala Daerah-Lurah Dukung Jokowi Kita Tak Ribet",https://news.detik.com/berita/d-4351233/bela-anies-m-taufik-kepala-daerah-lurah-dukung-jokowi-kita-tak-ribet,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 18:42 WIB",Ma'ruf Amin: Kami Sudah Duga Reuni 212 Tak Pengaruhi Elektabilitas,https://news.detik.com/berita/d-4351156/maruf-amin-kami-sudah-duga-reuni-212-tak-pengaruhi-elektabilitas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 18:12 WIB",Tim Kampanye akan Paparkan Visi-Misi Paslon Sebelum Debat Capres,https://news.detik.com/berita/d-4351127/tim-kampanye-akan-paparkan-visi-misi-paslon-sebelum-debat-capres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 18:12 WIB",Seberapa Besar Pengaruh Tahun Politik ke Penjualan Mobil Bekas?,https://oto.detik.com/mobil/d-4351140/seberapa-besar-pengaruh-tahun-politik-ke-penjualan-mobil-bekas,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 17:41 WIB",Moderator Debat Capres Ditentukan KPU 26 Desember,https://news.detik.com/berita/d-4351030/moderator-debat-capres-ditentukan-kpu-26-desember,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
