Tanggal;Judul;URL;Isi Berita
16 Mei 2018 18:41;JokowiSalat Tarawih Pertama di Istiqlal, Pengamanan Diperketat;https://www.liputan6.com/news/read/3527987/jokowi-salat-tarawih-pertama-di-istiqlal-pengamanan-diperketat;"Liputan6.com, Jakarta -
Awal
Ramadan
jatuh pada Kamis, 17 Mei 2018. Masyarakat Ibu Kota pun bergegas menunaikan ibadah salat tarawih pertama di awal 1 Ramadan 1439 Hijriah. Salah satu masjid yang ramai diserbu jemaah, yaitu di Masjid Istiqlal, Jakarta Pusat.
Pantauan
Liputan6.com
, Rabu (16/5/2018), sejak pukul 18.00 WIB, warga mulai memadati Masjid Istiqlal. Mereka turut diserbu penjaja plastik untuk difungsikan sebagai kantong penyimpan alas kaki.
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Penjagaan pun tampak ketat. Tujuh mesin
body scan
berjajar di depan pintu masuk masjid. Setiap orang yang bermaksud menuju ke dalam pun wajib melalui alat tersebut, termasuk aparat keamanan baik polisi maupun TNI.
Advertisement
Rencananya, Presiden
Jokowi
dan Ibu Negara Iriana akan mengawali salat tarawihnya di Masjid Istiqlal.
Tak hanya
Jokowi
dan istri, salat tarawih di Masjdi Istiqlal juga akan dihadari sejumlah petinggi negara dan para duta besar negara-negara tetangga."
16 Mei 2018 18:23;Admin Twitter PresidenJokowiDiberhentikan Gara-Gara Cuitan JKT48;https://www.liputan6.com/tekno/read/3527971/admin-twitter-presiden-jokowi-diberhentikan-gara-gara-cuitan-jkt48;"Liputan6.com, Jakarta -
Akun Twitter Presiden Republik Indonesia Joko Widodo alias
Jokowi
, sempat membuat heboh warganet pada Rabu sore (16/5/2018).
BACA JUGA:
Acil Bimbo Meninggal Dunia, Intip 6 Potret Kenangannya dengan Adhisty Zara Sang Cucu
BACA JUGA:
Grup Idol Lemon Sebar Kebahagiaan Lewat Lagu Baru Happy Go Lucky, Bakal Jadi Saingan JKT48?
BACA JUGA:
Infinix Hot 60 Pro+ Rilis 20 Agustus di Indonesia, Intip Spesifikasi HP Android Bodi Tipis!
Baca Juga
Ini 5 Stiker Chat Favorit Presiden Jokowi
Jokowi Masuk Jajaran Pemimpin Dunia Terpopuler di Twitter
Indonesia Gugat Facebook, Mark Zuckerberg Harus Minta Maaf ke Jokowi
Advertisement
Per pukul 15:24 WIB, akun Twitter Presiden
Jokowi
, @jokowi, memasang cuitan yang membalas terhadap akun
fanbase
anggota Idol Group JKT48, Beby (@bebyyers).
""Wuooohh mantab! Jadi teringat deg2annya di momen Senbatsu Uza Pekan lalu,"" tulis akun twitter @jokowi.
Sontak saja cuitan Presiden
Jokowi
membuat bingung warganet. Terlebih, untuk akun Twitter sekelas pemimpin negara, kalimat tersebut tentu terdengar janggal.
Usut punya usut, pihak yang bertanggungjawab dengan cuitan tersebut adalah admin Twitter Jokowi, bukan Presiden Jokowi secara langsung.
Disampaikan Deputi Bidang Protokol, Pers, dan Media Sekretariat Presiden Bey Machmudin, admin akun tersebut telah dibebastugaskan.
""Hal ini telah ditelusuri dan ditemukan permasalahan di salah satu admin pengelola. Yang bersangkutan kini sudah dibebastugaskan,"" ujar Bey kepada
Tekno Liputan6.com.
Bey mengatakan cuitan yang dianggap tidak pantas itu diunggah pada Rabu (16/5/2018) sekitar pukul 15:24 WIB. Cuitan singkat itu pun segera dihapus tidak lama setelah diunggah.
Menurut Bey, langkah-langkah pengamanan dan penanganan tambahan secara internal telah dilakukan untuk mencegah hal yang sama kembali terulang."
16 Mei 2018 17:35;Balas Kicauan Personel JKT48, Admin Akun TwitterJokowiDiberhentikan;https://www.liputan6.com/news/read/3527897/balas-kicauan-personel-jkt48-admin-akun-twitter-jokowi-diberhentikan;"Liputan6.com, Jakarta -
Pihak Istana mengambil langkah tegas dengan membebastugaskan admin pengelola akun Twitter Presiden
Jokowi
. Hal ini akibat kelalaiannya mengunggah kicauan tidak pantas di akun @Jokowi.
""Hal ini telah ditelusuri dan ditemukan permasalahan di salah satu admin pengelola, yang bersangkutan kini sudah dibebastugaskan,"" kata Deputi Bidang Protokol, Pers, dan Media Sekretariat Presiden Bey Machmudin dalam keterangan tertulisnya yang diterima di Jakarta, Rabu (16/5/2018).
Baca Juga
Notifikasi No System Is Safe Bikin Geger Pengguna, Ini Penjelasan Telkomsel
Tren Brave Pink Hero Green Viral di Medsos, Begini Cara Ganti Foto Profil Kamu
Aplikasi Bitchat Buatan Pendiri Twitter Jack Dorsey Sudah Ada di App Store, Bisa Chatting Tanpa Internet!
Bey mengatakan, kicauan yang dianggap tidak pantas itu diunggah pada Rabu (16/5/2018) sekitar pukul 15.24 WIB. Kicauan singkat itu pun segera dihapus tidak lama setelah diunggah.
Advertisement
Menurut Bey, langkah-langkah pengamanan dan penanganan tambahan secara internal telah dilakukan untuk mencegah hal yang sama kembali terulang.
Sebelumnya, akun resmi Twitter ‎Presiden
Jokowi
pada hari ini sempat membalas twit dari salah satu person
el girl group
JKT48, yakni Beby."
16 Mei 2018 15:20;Marak Teror, Ini InstruksiJokowikepada Polri dan TNI Jelang Ramadan;https://www.liputan6.com/news/read/3527652/marak-teror-ini-instruksi-jokowi-kepada-polri-dan-tni-jelang-ramadan;"Liputan6.com, Jakarta -
Presiden Joko Widodo atau
Jokowi
meminta kepada Polri dan intelijen untuk mengendalikan keamanan jelang ramadhan 1439 H.
""Saya minta Kapolri dibantu Panglima TNI dan KaBIN untuk terus menjaga keamanan, mengendalikan keamanan dan mengedepankan semangat persaudaraan dan kerukunan sosial kita,"" kata Jokowi saat membuka sidang Kabinet Paripurna di Istana Negara, Jakarta, Rabu (16/5/2018).
Dengan kondusifnya situasi keamaan, menurut
Jokowi
, nantinya akan memberi rasa aman kepada umat islam yang menjalankan ibadah puasa.
Advertisement
""Sehingga kita harap umat islam bisa menunaikan ibadah puasanya dengan rasa aman dan penuh kedamaian,"" ucap
Jokowi
.
Sidang Kabinet Paripurna ini membahas tentang persiapan peluncuran aplikasi
online
sistem perizinan terintegrasi (
single submission
). Sejumlah menteri turut hadir dalam Sidang Kabinet ini.
Saksikan video pilihan di bawah ini:"
16 Mei 2018 15:18;Luncurkan Perizinan Terintegrasi Bulan Ini,JokowiMinta Hilangkan Ego Sektoral;https://www.liputan6.com/bisnis/read/3527644/luncurkan-perizinan-terintegrasi-bulan-ini-jokowi-minta-hilangkan-ego-sektoral;"Liputan6.com, Jakarta -
Presiden Joko Widodo (
Jokowi
) menggelar Sidang Paripurna di Istana Negara. Salah satu agenda yang dibahas dalam rapat tersebut soal kesiapan layanan perizinan berusaha terintegrasi atau
Online Single Submission
(OSS). Layanan tersebut rencananya akan diluncurkan pada bulan ini.
Jokowi mengungkapkan, peningkatan investasi sangat penting dalam upaya pemerintah mendorong pertumbuhan ekonomi. Selain itu, investasi yang meningkat juga diharapkan mampu memperluas lapangan kerja sehingga berdampak pada penurunan angka pengangguran.
BACA JUGA:
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
BACA JUGA:
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
BACA JUGA:
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Advertisement
Baca Juga
Aksi Teror Kembali Terjadi, Menperin Yakin Tak Ganggu Investasi RI
JK: Asian Games 2018 Merupakan Investasi untuk Bangsa
Investasi Asing Masuk Indonesia, Ini 4 Syaratnya
""Saya ingin mengulang kembali lagi, betapa pentingnya yang namanya investasi. Ekspor terutama dalam rangka pertumbuhan ekonomi dan penyerapan tenaga kerja membuka lapangan pekerjaan di negara kita,"" ujar dia di Istana Kepresidenan, Jakarta, Rabu (16/5/2018).
Oleh sebab itu, lanjut
Jokowi
, maka diperlukan upaya yang serius dari pemerintah untuk mengurangi sebanyak-banyak prosedur perizinan, agar tidak lagi menjadi hambatan bagi investasi yang mau masuk ke Indonesia.
""Saya garis bawahi, untuk investasi berhubungan dengan padat karya agar yang namanya prosedur perizinan betul-betul bisa dikurangi sebanyak-banyaknya. Hilangkan regulasi yang tidak perlu, hilangkan peraturan-peraturan baik di tingkat kementerian, mungkin juga di tingkat eselon I dirjen dan mungkin juga di tingkat BUMN kita yang sekali lagi banyak menghambat investasi, terutama dalam rangka pembukaan lapangan pekerjaan,"" tegas dia.
Selain itu, agar OSS ini bisa berjalan secara maksimal, maka seluruh kementerian, lembaga dan pemerintah daerah (pemda) terkait untuk saing bersinergi. Hal ini agar tidak ada lagi laporan jika program ini tidak berjalan secara menyeluruh, khususnya di tingkat daerah.
""Saya perintahkan kementerian dan lembaga dan kepala daerah yang akan terintegrasi dengan OSS agar betul-betul mempersiapkan diri, dari sistem dan sumber daya manusia, maupun mengubah kultur birokrasi yang kita miliki. Saat OSS ini diluncurkan, harus betul-betul sudah hilang yang namanya ego sektoral. Tidak ada prosedur yang ribet, lama. Semua harus terintegrasi dan sinergi antara kementerian dan pemda,"" tandas
Jokowi
."
15 Mei 2018 19:26;Ekspor Langsung ke AS,JokowiBuktikan Peran RI di Kawasan Indo-Pasifik;https://www.liputan6.com/bisnis/read/3526694/ekspor-langsung-ke-as-jokowi-buktikan-peran-ri-di-kawasan-indo-pasifik;"Liputan6.com, Jakarta -
Presiden RI Joko Widodo (
Jokowi
) Selasa sore membuktikan pentingnya peran Indonesia dalam peningkatan ekonomi di kawasan
Indo-Pasifik
.
Pembuktian tersebut adalah dengan dilakukannya ekspor langsung (direct call) produk Indonesia ke Amerika Serikat (AS). Produk-produk Indonesia yang diekspor ke AS antara lain produk alas kaki, tekstil hingga barang-barang elektronik.
BACA JUGA:
Menlu Jerman: Eskalasi Tiongkok di Laut China Selatan dan Selat Taiwan Ancaman Global
""Ekspor kita ke AS pada sore hari ini  adalah penanda bahwa Indonesia memiliki peran yang sangat strategis dalam ekonomi di Indo Pasifik dan sebagai negara terbesar di Asia Tenggara,"" tegas Jokowi di Pelabuhan Tanjung Priok, Jakarta, Selasa (15/5/2018).
Advertisement
Baca Juga
Jokowi: Dana Rp 187 Triliun buat Bangun Desa, Jangan Balik ke Jakarta
Turunkan Biaya Logistik, Kementerian BUMN Minta Pelindo Percepat Bangun Konektivitas
Jokowi Lepas Ekspor Tekstil hingga Alas Kaki RI ke AS
Jokowi mengaku saat ini pemerintah terus bergerak untuk bisa berkontribusi dalam peningkatan ekonomi kawasan. Dengan begitu, Indo Pasifik ke depannya akan menjadi pusat perdangan dan industri di dunia.
""Di saat yang bersamaan peningkatan ekspor akan terus kita tingkatkan sehingga akan terus meningkatkan pertumbuhan kita,"" ujar dia.
Tak hanya itu, Jokowi juga meminta kepada pada eksportir untuk memanfaatkan fasilitas kapal-kapal ukuran besar yang saat ini setiap minggu sudah bersandar di Pelabuhan Tanjung Priok. Lantaran menggunakan kapal besar biaya logistik akan lebih murah.
Seperti yang dilepas
Jokowi
Selasa sore ini adalah kapal CMA CGM Tage yang melayani rute langsung atau direct call akan bertolak dari Terminal Jakarta International Container Terminal (JICT), Pelabuhan Tanjung Priok Jakarta menuju tujuan akhir Los Angeles, Amerika Serikat.
Perlu diketahui, Kapal layanan Direct Call CMA CGM Tage yang berlabuh pada Minggu 13 Mei 2018 ini memiliki kapasitas sekitar 10.000 TEUs. Kapal berbobot 95.263 GT (Gross Tonnage) dengan ukuran panjang 300 meter ini merupakan satu dari beberapa kapal raksasa, yang kini secara rutin berlabuh di Pelabuhan Tanjung Priok, Jakarta.
Selain kapal CMA CGM Tage, ada beberapa kapal besar (mother vessel) yang rutin berlabuh di Tanjung Priok, seperti generasi Post – Panamax APL Salalah dan Vessel Pelleas. Bahkan kapal APL Salalah memiliki kapasitas di atas 10.000 TEUs, dengan bobot hampir 130 ribu GT, dan panjangnya mencapai 347 meter. (Yas)"
15 Mei 2018 18:47;JokowiLepas Ekspor Tekstil hingga Alas Kaki RI ke AS;https://www.liputan6.com/bisnis/read/3526630/jokowi-lepas-ekspor-tekstil-hingga-alas-kaki-ri-ke-as;"Liputan6.com, Jakarta -
Presiden RI Joko Widodo (
Jokowi
) Selasa sore secara langsung melepas ekspor produk Indonesia ke Amerika Serikat (AS). Produk-produk yang diekspor mulai dari produk tekstil hingga produk alas kaki.
Yang lebih spesial dalam
ekspor
langsung (direct call) ini adalah dengan menggunakan kapal raksasa ukuran 10 ribu TEUS dari CMA CGM.
BACA JUGA:
Israel Bersiap Hadapi Perang Baru dengan Iran
BACA JUGA:
Lima Poin Penting Hasil Rapat FOMC The Fed
BACA JUGA:
Trump Umumkan Kesepakatan Teknologi, AS dan Inggris Dapat Investasi Puluhan Miliar Dolar
""Dengan kapal besa kita ingin tunjukkan bahwa ekonomi kita tetap jalan dengan baik, tangguh, terus bergerak. Makanya saya datang ke Tanjung Priok dalam rangka pelepasan ekspor ke Amerika Serikat,"" kata Jokowi di Tanjung Priok, Selasa (15/5/2018).
Advertisement
Baca Juga
Ekspor Nonmigas RI Turun, Terbesar ke Eropa
BPS: Ekspor RI Turun 7,91 Persen Jadi USD 14,47 Miliar pada April
Sri Mulyani: Impor Meningkat Tunjukkan Sektor Produksi Bergerak
Jokowi juga mengapresiasi apa yang dilakukan PT Pelindo II (Persero) dengan terus mendatangkan kapal-kapal ukuran jumbo. Kapal CMA CGM dengan ukuran mulai dari 8.000 TEUS hingga 10 ribu TEUS ini kini sudah berlabuh di Priok selama satu minggu sekali.
Dengan menggunakan kapal-kapal besar dalam melakukan direct call ini,
Jokowi
klaim biaya ekspor bisa lebih murah. ""Tadi saya tanya ke Dirut Pelindo II kalau menggunakan kapal besar ini bisa hemat USD 300 per kontainer,"" tegas Jokowi.
Dia menuturkan, apa yang dilakukan di Pelabuhan Tanjung Priok ini menjadi bagian dari rencana pemerintah menjadikan Indonesia sebagai jalur perdagangan dunia. Dengan begitu, ekonomi Indonesia akan terus tumbuh dan biaya logistik lebih efisien. (Yas)"
15 Mei 2018 17:23;JokowiAngkat Empat Staf Khusus Baru;https://www.liputan6.com/news/read/3526455/jokowi-angkat-empat-staf-khusus-baru;"Liputan6.com, Jakarta -
Presiden
Jokowi
mengangkat empat Staf Khusus (Stafsus) baru. Sekretaris Kabinet Pramono Anung menyebut, keempat orang tersebut adalah Abdul Ghofarruzin, Siti Dhzu Hayatin, Adita Irawati, dan Ahmad Erani.
Abdul Ghofarruzin diangkat sebagai Stafsus bidang keagamaan domestik. Siti Dhzu Hayatin sebagai Stafsus di bidang keagamaan internasional. Adita Irawati ditunjuk menjadi Stafsus di bidang komunikasi, dan Ahmad Erani sebagai Stafsus di bidang ekonomi.
""Yang diangkat orang-orang berlatar belakang profesional. Stafsus profesional,"" ujarnya di Kompleks Istana Kepresidenan Jakarta, Selasa (15/5/2018).
Advertisement
Mantan Sekretaris Jenderal PDI Perjuangan ini mengungkapkan pertimbangan Jokowi mengangkat empat Stafsus tersebut. Menurut dia,
Jokowi
melihat banyaknya persoalan dan tugas negara yang begitu kompleks.
""Tugas Presiden begitu besar, akhirnya dilihat perlu tambahan Stafsus,"" ucap dia.
Pramono menjelaskan, setelah ditunjuk menjadi Stafsus Presiden, keempat orang tersebut langsung bekerja sesuai dengan tugasnya masing-masing. Mereka tidak harus dilantik seperti pejabat negara lainnya.
""Keppres sudah ditandatangani dan berlaku. Nggak perlu dilantik. Sudah mulai kerja, kemarin koordinasi dengan Mensesneg dan saya. Administrasi manajerial di bawah Seskab,"" terangnya."
15 Mei 2018 15:30;Indonesia Gugat Facebook, Mark Zuckerberg Harus Minta Maaf keJokowi;https://www.liputan6.com/tekno/read/3526228/indonesia-gugat-facebook-mark-zuckerberg-harus-minta-maaf-ke-jokowi;"Liputan6.com, Jakarta -
Skandal penyalahgunaan satu juta data pengguna
Facebook
di Indonesia, berbuntut panjang. Terbaru, Facebook digugat oleh dua LSM asal Indonesia, Lembaga Pengembangan Pemberdayaan Masyarakat Informasi Indonesia (LPPMII) dan Indonesia ICT Institute (IDICTI).
Alasan kedua LSM menggugat
Facebook
tak lain karena skandal tersebut dianggap telah merusak kepercayaan dari Presiden Joko Widodo (Jokowi). Bahkan salah satu poin gugatan mendesak CEO sekaligus pendiri Facebook untuk meminta maaf kepada Jokowi.
Advertisement
Baca Juga
Facebook Akan Kemas Fitur Poke Lebih Kekinian
Lirik Kencan Online, Facebook Umumkan Layanan Baru
Facebook Perbarui Fitur Stories dan Setop Layanan Direct
Gugatan Class Action ini seharusnya didaftar pada pekan lalu tetapi tertunda. Dan akhirnya, kedua pihak resmi mendaftar gugatan tersebut ke Pengadilan Negeri Jakarta Selatan pada Senin (14/5/2018).
Dalam keterangan resmi yang diterima
Tekno Liputan6.com
, gugatan tersebut didukung oleh sejumlah kalangan masyarakat dan para pelaku NGO (Non-Government Organization) di Indonesia.
Berdasarkan keterangan Ketua LPPMII Kamilov Sagala, skandal kebocoran dan penyalahgunaan data pengguna Facebook telah menodai kehormatan dari Presiden Jokowi yang sempat mengunjungi Mark Zuckerberg di kantor pusat
Facebook
, Menlo Park, Silicon Valley, Amerika Serikat (AS) pada 2017.
""Itu jelas saja telah melukai semua rakyat Indonesia,"" kata Kamilov.
Karenanya, Kamilov ingin Mark Zuckerberg dan seluruh petinggi Facebook meminta maaf kepada Jokowi serta rakyat Indonesia secara tertulis dan terbuka ke seluruh dunia. Permintaan maaf menurutnya tak perlu menunggu putusan pengadilan."
15 Mei 2018 15:02;Cak Imin Minta Restu, Nasdem: Cawapres 2019 Kami Serahkan keJokowi;https://www.liputan6.com/news/read/3526194/cak-imin-minta-restu-nasdem-cawapres-2019-kami-serahkan-ke-jokowi;"Liputan6.com, Jakarta -
Partai
Nasdem
menyerahkan masalah calon wakil presiden (Cawapres) di Pilpres 2019 kepada Joko Widodo atau Jokowi. Hal ini terkait kedatangan Ketua Umum PKB Muhaimin Iskandar yang meminta restu kepada Ketua Umum Nasdem Surya Paloh.
""Untuk Wapres Jokowi 2019, kami serahkan sepenuhnya kepada Pak Jokowi untuk memilih siapa yang akan jadi cawapresnya. Kami akan mendukung,"" kata Sekjen Partai
Nasdem
Jhonny G Plate di Kantornya, Jalan RP Soeroso, Menteng, Jakarta, Selasa (15/5/2018).
Sikap itu telah disampaikan kepada Muhaimin yang kerap disapa Cak Imin. Menurut dia, nantinya partai-partai pendukung akan berdiskusi bersama Jokowi membahas cawapres setelah Pilkada 2018 selesai.
Advertisement
""Tapi capresnya Pak Jokowi, silaturahmi ini bagus. Pengambil keputusan adalah presiden. Dan akan dibicarakan bersama sebelum diumumkan,"" ujarnya.
Jhonny memahami, PKB dan Cak Imin tengah melakukan penjajakan kepada partai-partai pendukung Jokowi agar mendapatkan izin menjadi cawapres. Hal ini dianggap baik agar Cak Imin tidak hanya mengumbar opini di ruang publik.
""Cak Imin sebagai tokoh muda, ketua partai yang punya hak politik yang sedang membangun basis elektoral dengan baik, tentu silaturahmi itu bagus kepada Nasdem,"" ucap Jhonny.
Nasdem
, kata dia, mengakui mantan Menteri Tenaga Kerja dan Transmigasi (Menakertrans) itu, adalah sosok muda yang memiliki reputasi baik. Sehingga layak mendapatkan kesempatan untuk mencalonkan diri di Pemilu 2019.
""Kita tidak bisa pungkiri, Cak Imin sebagai tokoh muda, tokoh nasional kita, ketua partai pula, partai terhormat juga, tokoh dulu aktivis mahasiswa berhasil dengan reputasinya luar biasa adalah salah satu kader bangsa yang harus dijaga agar mempunya kesempatan disalurkan di tataran demokrasi yang baik,"" tandas Jhonny.
Saksikan video pilihan di bawah ini:"
15 Mei 2018 14:32;Jokowi: Ekonomi Dunia Menuju Keseimbangan Baru;https://www.liputan6.com/bisnis/read/3526087/jokowi-ekonomi-dunia-menuju-keseimbangan-baru;"Liputan6.com, Jakarta -
Presiden Joko Widodo (Jokowi) menyatakan Indonesia harus tetap waspada terhadap ketidakpastian global. Pasalnya, dunia saat ini tengah menuju pada keseimbangan baru di sektor
ekonomi
.
Jokowi mengungkapkan, saat ini seluruh dunia tengah menghadapi masalah ketidakpastian dan volatilitas keuangan. Hal tersebut dipicu oleh kebijakan ekonomi di Amerika Serikat (AS).‎
BACA JUGA:
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
BACA JUGA:
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
BACA JUGA:
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
""Kita harus selalu waspada terhadap risiko, terutama ketidakpastian global, ketidakpastian ekonomi global, volatilitas keuangan global yang dipicu kebijakan normalisasi moneter di AS,"" ujar dia di Kantor Presiden, Jakarta, Selasa (15/5/2018).
Advertisement
Baca Juga
THR Wajib Dibayar 7 Hari Sebelum Lebaran, Besarnya 1 Bulan Gaji
Ingin Sukses Atur Keuangan? Menteri Terbaik di Dunia Ini Bagi Tipsnya
6 Cara Hemat Uang yang Bisa Dilakukan Setiap Hari
Normalisasi kebijakan moneter AS ini berdampak secara langsung terhadap depresiasi mata uang negara-negara di dunia, termasuk Indonesia. Meski, menurut Jokowi, pelemahan yang dialami rupiah jauh lebih baik dibandingkan mata uang negara lain.
""Telah banyak mengakibatkan depresiasi mata uang negara-negara di dunia tidak terkecuali di Indonesia. Tapi Alhamdulillah dibandingkan negara-negara yang lain kita masih jauh lebih baik,"" kata dia.
Namun demikian, Jokowi tetap meminta menteri dan kepala lembaga terkait untuk melakukan mitigasi dari gejolak yang terjadi di dunia.
""Faktor eksternal yang lain seperti harga minyak potensi barang dagang Amerika-Tiongkok serta kondisi geopolitik internasional juga terus harus Kita waspadai. Kita juga perlu menyiapkan mitigasi ketidakpastian global ini serta antisipasi pergerakan menuju keseimbangan baru-baru
ekonomi
global,"" tandas dia."
15 Mei 2018 13:43;Cak Imin Temui Surya Paloh, Minta Restu Jadi CawapresJokowi;https://www.liputan6.com/pemilu/read/3526031/cak-imin-temui-surya-paloh-minta-restu-jadi-cawapres-jokowi;"Liputan6.com, Jakarta -
Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar menemui Ketua Umum Partai Nasdem Surya Paloh. Pria yang kerap disapa
Cak Imin
ini mengaku berdiskusi berbagai topik bersama Surya Paloh, salah satunya meminta restu untuk menjadi calon wakil presiden mendampingi Presiden Jokowi di Pemilu Serentak 2019.
""Saya minta doa dan restu Bang Surya untuk bisa mendampingi Pak Jokowi 2019, tentu semua bergantung Pak Jokowi lah kira-kira begitu,"" kata Muhaimin di Kantor DPP NasDem, Jalan RP Suroso, Menteng, Jakarta, Selasa (15/5/2018).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Untuk memuluskan niatnya, Cak Imin mengatakan, PKB mulai bekerja menaikkan elektabilitas partai. Tujuannya agar dukungan elektoral kepada Jokowi kuat.
Advertisement
""Tapi kita kerja keras terus untuk meningkatkan elektoral Pak Jokowi, elektoral kita semua, elektoral partai masing-masing supaya pendukung pak Jokowi ini juga kuat-kuat,"" terang dia.
Cak Imin
mengklaim Surya Paloh memberikan sinyal positif terkait niatnya menjadi cawapres Jokowi. Bahkan, Surya Paloh disebut memberikan saran dan masukan terkait pencalonanya di Pemilu Serentak 2019.
""Sebagai senior banyak nasihat Pak Surya kepada saya. Nasihat yang sangat produktif buat langkah-langkah ke depan. Istilahnya di kasih tahu bagaimana caranya supaya sukses, nah bagaimana cara itu? Rahasia,"" kata
Cak Imin
.
Saksikan video pilihan di bawah ini:"
15 Mei 2018 12:22;Jokowisebut Romahurmuziy PPP Cocok Jadi Cawapres;https://www.liputan6.com/news/read/3525914/jokowi-sebut-romahurmuziy-ppp-cocok-jadi-cawapres;"Liputan6.com, Jakarta -
Presiden Joko Widodo atau
Jokowi
menyebut Ketua Umum Partai Persatuan Pembangunan (PPP) Romahurmuziy atau Romi cocok menjadi calon wakil presiden. Pernyataan tersebut bermula saat Jokowi menjelaskan isi wawancaranya dengan presenter Mata Najwa, Najwa Shihab pada April 2018 di Istana Kepresidenan Bogor.
Jokowi menceritakan, dia sempat mendapat pertanyaan seputar sosok cawapres dari Najwa Shihab. Najwa juga menunjukkan sejumlah foto tokoh yang digadang-gadang bakal jadi cawapres
Jokowi
.
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
""Saat ditanya di Mata Najwa 'Pak bagaimana urusan wapres?'. Kemudian ditunjuk gambar Pak Romi, saya jawab spontan saja artinya keluar dari hati saat itu ya muda, santri, intelektual,"" terang Jokowi saat memberikan sambutan dalam acara penutupan Workshop Nasional Anggota DPRD Partai Persatuan Pembangunan se-Indonesia Tahun 2018 di Krakatau Ballroom, Hotek Mercure, Ancol, Jakarta Utara, Selasa (15/5).
Advertisement
Saat itu, Jokowi juga mengatakan Romi cocok menjadi cawapres.
""Ya cocok jadi cawapres. Kan bener Kan? Bener?"" ucap Jokowi disambut tepuk tangan riuh."
