Tanggal,Judul,URL,Isi Berita
"Jumat, 29 Mar 2019 16:20 WIB",Politik Fesyen dan Gaya Elite Politik Kita,https://news.detik.com/kolom/d-4488939/politik-fesyen-dan-gaya-elite-politik-kita,"Apa yang ingin dikatakan ketika Prabowo memakai dan mempopulerkan kemeja safari kantong empat ala Sukarno, Gus Dur memakai kolor dan kaos ketika lengser, Kiai Ma'ruf memilih berkalung sorban?
Gus Dur dalam sebuah wawancara ketika ditanya tentang alasannya memakai celana kolor dan kaos oblong, berseloroh, ""Itu supaya saya tidak dianggap sebagai presiden.""Presiden identik dengan paduan jas hitam, celana bahan, dan peci hitam, mengesankan suatu kombinasi untuk ""fashion presidensial"". Lalu, apakah ketika Jokowi dalam berbagai kesempatan kampanye atau kunjungannya ke berbagai daerah mengenakan sarung, jaket bomber, sepatusporty, itu semua untuk mengatakan agar ia tidak dianggap sebagai presiden?
Saya mengamati gaya lipatan sarung yang beberapa kali dikenakan oleh Jokowi atau Ma'ruf Amin sangat rapi, dengan lipatan jatuh yang bertumpuk di bagian depan. Lipatan sarung tersebut jelas tidak identik dengan sarung yang biasa dikenakan di Indonesia. Lipatan seperti itu membutuhkan kain dengan diameter yang cukup lebar, sementara kita biasa melilitkan sarung sekali lipat.Tapi, sebagai fesyen, sarung model besar itu cocok untuk bereksplorasi dengan model lipatan. Bukan tidak mungkin ada staf kepresidenan bidang fesyen yang khusus memberikan tips melilit lipatan sarung.
Di luar soal lipatan sarung, Jokowi ketika menghadiri acara Muktamar NU (2015) di Jombang, dan baru-baru ini ketika hadir dalam Festival Sarung Indonesia 2019 (3 Maret 2019) mengenakan sarung warna merah dipadukan dengan atasan kemeja putih dan jas hitam. Mengapa Jokowi memilih sarung warna merah? Kenapa tetap menggunakan jas hitam, dan tidak memilih kemeja atau kaos katun biasa layaknya kombinasi fesyen sarung yang biasanya dikenakan di berbagai pesantren di Indonesia?SCROLL TO CONTINUE WITH CONTENTPolitik Bergaya atau Gaya Berpolitik
SCROLL TO CONTINUE WITH CONTENT
Sejak dahulu fesyen, perpaduan mode, mulai dari pilihan baju, celana, dan aksesoris lainnya adalah produk sosial yang punya makna politis. Sarung merah Jokowi dengan mudah bisa kita identikkan dengan afiliasinya pada PDIP. Perpaduan kemeja safari kantong empat, dengan tongkat komando dan gaya orasi Prabowo, seolah ingin menegaskan makna bahwa dirinya mewakili semangat Sukarno. Makna fesyen memang bisa diarahkan oleh pemakainya, tetapi makna itu juga bisa menjadi ruang yang bebas ditafsirkan orang yang melihatnya
Pada Februari 2019 Uniqlo salah satu merek fesyen terbesar dari Jepang yang memiliki gerai di berbagai negara --termasuk Indonesia-- meluncurkan produk baru seri jaket musim semi berkerah, dan celana kain. Seri jaket musim semi ini cepat mendapat respons di sosial media dan beberapa surat kabar.South China Morning Postmisalnya, berkomentar: ""Apakah ini seri jaket militer, yang terinspirasi oleh fesyen Mao Zedong?"" Orang wajar cepat mendapatkan kesan bahwa setelan fesyen ini terinspirasi dari Mao Zedong, sebab potongan kemeja safari dengan empat kantong depan dan pilihan warna khaki yang menjadi unggulan produknya memang mirip dengan fesyen Mao.
Christophe Lamaire, desainer fesyen yang mengerjakan seri jaket tersebut, dan pihak Uniqlo menegaskan bahwa ""kemiripan ini murni kebetulan"". Tidak ada maksud untuk merancang jaket musim semi tersebut seperti pakaian pemimpin kaum proletar Mao Zedong. Mungkin ini memang kebetulan, tapi bagi saya tentu ini kebetulan yang mengasyikkan.
Bayangkan jika produk Uniqlo tersebut sampai ke gerai-gerai di Indonesia, apa yang terlintas di imaji dan pikiran orang Indonesia? Bisa jadi orang Indonesia akan teringat Sukarno, yang juga mempopulerkan baju safari empat kantong depan warna khaki. Sangat mungkin juga orang Indonesia akan lebih teringat pada peristiwa kontemporer sosok Prabowo Subianto. Bisa juga, imajinasi kita bersamaan langsung merujuk Sukarno dan Prabowo, lalu menilai keduanya memiliki sikap politik yang selaras. Pada titik ini, pilihan fesyen Prabowo menjalankan fungsinya untuk mengartikulasikan kehendak politik tertentu, yakni ""pewaris Sukarno"".
Fesyen memang memiliki kekuatan untuk ""berbicara"" tentang politik, meraup simpati rakyat, bahkan mencerminkan gaya berpolitik. Baju, celana, rok, sampai perpaduan aksesoris yang kita kenakan bisa menjadi penanda bagi identitas ""kelompok kita"", sekaligus secara gampang menciptakan politik pembedaan untuk ""kelompok mereka"". Melalui mekanisme seperti itu fesyen menjalankan fungsinya mengarahkan citra dan mendorong emosi seseorang untuk mengidentifikasi bahwa dirinya satu kelompok dengan salah satu tokoh politik tertentu, dan lawan bagi kelompok lainnya.
Benang merah antara fesyen dan artikulasi politik serta identifikasi kelompok dan individu punya akar kuat dalam sejarah politik di Indonesia. Pada zaman akhir kolonial menjelang revolusi kemerdekaan Kiai Soleh Dharat, diikuti oleh Kiai Hasyim Asyari berfatwa tentang larangan bagi seorang muslim memakai pakaian yang identik dengan penjajah --jas, dasi, dan celana. Selain itu dalam sebuah pertemuanJong Javadi Surabaya (1921) sebagian anggota menyatakan ketidaksetujuan menggunakan kain penutup kepala ala Jawa, dan sarung.
AnggotaJong Javamelihat fesyen tersebut khas kaum pribumi rendahan. Sukarno menyampaikan ketidaksetujuan atas pendapat tersebut dan memberikan alternatif fesyen lain. Sukarno menambah aksesoris peci hitam sebagai simbol nasionalisme Indonesia. Sejak itu, dengan gampang kita jumpai tokoh-tokoh pergerakan nasional di Jawa mengenakan peci hitam.
Menjadikan fesyen sebagai medium bagi artikulasi politik di dunia yang mengglobal seperti sekarang bukan tanpa risiko. Kita harus sadar bahwa globalisasi yang kita alami benar-benar telah menyentuh kehidupan sehari-hari. Televisi, internet, dan teknologi komunikasi lainnya memungkinkan orang dengan cepat mengenal Mao Zedong, mengetahui kondisi New York, hanya dengan sekali ketik.
Ketika seseorang melihat fesyen Prabowo, sangat mungkin ia justru mengimajinasikan bukan Sukarno, tetapi Mao Zedong, Ho Chi Minh, atau Zou Enlai yang juga populer dengan baju safari empat kantong. Keempat tokoh politik Asia Tenggara tersebut pernah kita tonton di televisi atau terlintas fotonya di media sosial kita. Imajinasi kita tidak pernah salah ketika menemukan makna lain dari fesyen yang keluar dari maksud utama pemakainya. Globalisasi menyediakan akses bagi imajinasi untuk berkelana lintas kawasan geografis, bahkan lintas ideologis.
Baju safari dengan empat kantong depan dan celana kain warna khaki memang menjadi identitas para nasionalis. Bersamaan dengan itu fesyen nasionalis tersebut juga berkelana lintas kawasan geografis. Jangan heran jika fesyen Sukarno, Mao Zedong, Zou Enlai, Ho Chi Minh mirip, sebab sejak dahulu kita berbagi gaya, rujukan fesyen, bahkan ideologi dari berbagai belahan dunia.Jas hitam yang dahulu disebut sebagai simbol penjajah kini bisa dipadukan dengan sarung yang dulu menjadi simbol kaum pribumi rendahan. Di satu sisi jas hitam telah memiliki makna identik dengan fesyen presidensial, sementara sang presiden sedang ingin merebut hati kalangan Islam Tradisional yang identik dengan sarung. Presiden menyediakan tubuhnya untuk menjadi perlambang bagi satu sisi kekuasaan negara khas Barat yang disimbolkan dengan jas, sambil tetap menjadi pelindung bagi kaum Islam Tradisional yang identik dengan sarung.
Apa jadinya jika sorban, kain yang biasanya dipakai kaum muslim di leher dipadukan dengan jas? Sama-sama seorang kiai, antara Gus Dur dan Ma'ruf Amin kenapa beda pilihan baju presidensial? Hampir tidak pernah kita lihat dalam penampilan publiknya Gus Dur mengenakan sorban, jubah, atau pakaian terusan layaknya pria muslim dari kalangan pesantren. Paling sering kita lihat Gus Dur hanya mengenakan kemeja batik dan peci hitam yang entah sengaja atau tidak, dalam beberapa kesempatan keliatan dipasang agak miring, berbeda dengan cara Sukarno memakai peci.
Perubahan politik seperti apa yang akan kita alami pada masa depan dilihat dari fenomena fesyen para elite politik kita hari ini? Yang jelas, fesyen elite politik hari ini tidak datang tiba-tiba. Fesyen itu dikenakan untuk merespons berbagai gejala sosial politik di masyarakat. Saya selalu teringat kata-kata lengkap Gus Dur tentang alasannya memakai celana pendek dan kaos --""Itu supaya saya tidak dianggap sebagai presiden, supaya orang hatinya dingin.""
Politik fesyen elite kita hari ini mungkin bisa membuat hati kita tenang. Menimbulkan perasaan pada kita bahwa elite politik tersebut menggunakan fesyen yang sesuai simbol identitas kelompok kita. Tapi satu hal yang perlu diingat, sebagaimana komitmen politik yang bisa berubah-ubah sesuai kepentingan, fesyen juga produk di bawah matahari yang kapan pun bisa diganti sesuai selera dan tujuan politik pemakainya.Danang T.Ptinggal di Yogyakarta, sedang melakukan penelitian tentang politik fesyen di Indonesia"
"Jumat, 29 Mar 2019 15:57 WIB","Prabowo: Ada yang Bilang Saya Menang Pilpres, Yang Dilantik Orang Lain",https://20.detik.com/detikflash/20190329-190329062/prabowo-ada-yang-bilang-saya-menang-pilpres-yang-dilantik-orang-lain,"Calon presiden Prabowo Subiantomengaku ada orang yang mengatakan kepadanya bahwa dirinya dan Sandiaga-lah yang akan memenangi Pilpres 2019. Meski begitu, ia melanjutkan, bukan dirinya dan Sandiaga yang dilantik, melainkan orang lain. Apa maksudnya?"
"Jumat, 29 Mar 2019 15:56 WIB",Ke Mana Cak Nun dan Maiyah akan Melabuhkan Dukungan di Pilpres?,https://news.detik.com/berita-jawa-tengah/d-4488894/ke-mana-cak-nun-dan-maiyah-akan-melabuhkan-dukungan-di-pilpres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:55 WIB","Zulkifli di Kampanye Prabowo: Kita Ngomong Doang Kena, Sana Nggak Diapa-Apain",https://news.detik.com/berita/d-4488899/zulkifli-di-kampanye-prabowo-kita-ngomong-doang-kena-sana-nggak-diapa-apain,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:54 WIB","Soal Gesekan Emak-emak 01 vs 02, Bawaslu Minta Pendukung Tahan Diri",https://news.detik.com/berita/d-4488895/soal-gesekan-emak-emak-01-vs-02-bawaslu-minta-pendukung-tahan-diri,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:44 WIB",Sindiran Tajam TKN: Prabowo Punya Ajaran Lebaran Baru!,https://news.detik.com/berita/d-4488876/sindiran-tajam-tkn-prabowo-punya-ajaran-lebaran-baru,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:42 WIB",BPN: Novel Baswedan-BW Calon Jaksa Agung Era Prabowo,https://news.detik.com/berita/d-4488872/bpn-novel-baswedan-bw-calon-jaksa-agung-era-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:40 WIB","Ma'ruf Amin Sindir Prabowo: Menang Aja Belum, Kok Nama Menteri Dikeluarin?",https://news.detik.com/berita/d-4488867/maruf-amin-sindir-prabowo-menang-aja-belum-kok-nama-menteri-dikeluarin,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:31 WIB","Kampanye di Sulut, Sandi Janji Jaga Stabilitas Harga Komoditas",https://news.detik.com/berita/d-4488860/kampanye-di-sulut-sandi-janji-jaga-stabilitas-harga-komoditas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:30 WIB","Prabowo Bicara Isu 'Menang tapi Tak Dilantik', TKN: Berbahaya!",https://news.detik.com/berita/d-4488858/prabowo-bicara-isu-menang-tapi-tak-dilantik-tkn-berbahaya,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 15:22 WIB","Politikus Gerindra: Seruan Pakai Baju Putih ke TPS, Bentuk Kepanikan Jokowi",https://news.detik.com/berita-jawa-barat/d-4488864/politikus-gerindra-seruan-pakai-baju-putih-ke-tps-bentuk-kepanikan-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 15:12 WIB","BPN: Prabowo Tak akan Menyerang, Sudah Kuasai Materi Debat Keempat",https://news.detik.com/berita/d-4488819/bpn-prabowo-tak-akan-menyerang-sudah-kuasai-materi-debat-keempat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 15:09 WIB",Demokrat Sebut Belum Ada Obrolan Resmi AHY Jadi Menteri Prabowo,https://news.detik.com/berita-jawa-barat/d-4488829/demokrat-sebut-belum-ada-obrolan-resmi-ahy-jadi-menteri-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 14:46 WIB","Buka dan Lempar Baju Lagi di Kampanye, Prabowo: Saya Tak Bisa Beri Uang",https://news.detik.com/berita/d-4488764/buka-dan-lempar-baju-lagi-di-kampanye-prabowo-saya-tak-bisa-beri-uang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 14:36 WIB","Tutup Kampanye di Karawang, Prabowo Bacakan Sajak Chairil Anwar",https://news.detik.com/berita/d-4488740/tutup-kampanye-di-karawang-prabowo-bacakan-sajak-chairil-anwar,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 14:27 WIB","Prabowo: 17 April Bawa Lontong, Ketupat, Sarung, Kita Lebaran di TPS",https://news.detik.com/berita/d-4488716/prabowo-17-april-bawa-lontong-ketupat-sarung-kita-lebaran-di-tps,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 14:10 WIB","Jokowi Terus Perjuangkan Kemerdekaan Palestina, Prabowo Janji Buka KBRI",https://news.detik.com/berita/d-4488697/jokowi-terus-perjuangkan-kemerdekaan-palestina-prabowo-janji-buka-kbri,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 14:06 WIB",Titiek: Semua Materi Debat Capres Sudah Dipahami Prabowo Sejak Muda,https://news.detik.com/berita-jawa-tengah/d-4488685/titiek-semua-materi-debat-capres-sudah-dipahami-prabowo-sejak-muda,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 14:05 WIB",BPN Datangi KPU Bahas Masalah DPT,https://news.detik.com/berita/d-4488696/bpn-datangi-kpu-bahas-masalah-dpt,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 13:57 WIB",Jokowi Siap Ditanya Data Tema Debat Keempat Lawan Prabowo,https://news.detik.com/berita/d-4488672/jokowi-siap-ditanya-data-tema-debat-keempat-lawan-prabowo,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:56 WIB","Menanti Prabowo di Bogor, Pendukung Salat Jumat di Lapangan Pakansari",https://news.detik.com/berita/d-4488670/menanti-prabowo-di-bogor-pendukung-salat-jumat-di-lapangan-pakansari,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:50 WIB",Saksikan Live Streaming Debat Keempat: Pertarungan Ideologi Jokowi vs Prabowo!,https://news.detik.com/berita/d-4488656/saksikan-live-streaming-debat-keempat-pertarungan-ideologi-jokowi-vs-prabowo,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:47 WIB","Prabowo: Hukum untuk Orang Kaya, Orang Kecil Salah Dikit Masuk Penjara",https://news.detik.com/berita/d-4488652/prabowo-hukum-untuk-orang-kaya-orang-kecil-salah-dikit-masuk-penjara,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:39 WIB",Prabowo Cerita Kerap Didatangi Tokoh 'Ular Berkepala Dua',https://news.detik.com/berita/d-4488644/prabowo-cerita-kerap-didatangi-tokoh-ular-berkepala-dua,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:27 WIB","'Pertahanan' Jokowi Vs Prabowo, Siapa Lebih Solid?",https://news.detik.com/berita/d-4488612/pertahanan-jokowi-vs-prabowo-siapa-lebih-solid,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:13 WIB","Prabowo: Ada yang Bilang yang Menang Saya, Tapi yang Dilantik Orang Lain",https://news.detik.com/berita/d-4488582/prabowo-ada-yang-bilang-yang-menang-saya-tapi-yang-dilantik-orang-lain,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 13:06 WIB",Prabowo: Saya Dapat Laporan Ada 17 Juta DPT Bermasalah,https://news.detik.com/berita/d-4488564/prabowo-saya-dapat-laporan-ada-17-juta-dpt-bermasalah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 12:51 WIB","Kubu Jokowi Bakal Berbaju Putih di Pencoblosan, Fadli Zon: Bagus!",https://news.detik.com/berita/d-4488549/kubu-jokowi-bakal-berbaju-putih-di-pencoblosan-fadli-zon-bagus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 12:34 WIB","Sandi Diadukan ke Bawaslu, TKN: Kalau Tiffani Benar, Ada Pembohongan Publik",https://news.detik.com/berita/d-4488519/sandi-diadukan-ke-bawaslu-tkn-kalau-tiffani-benar-ada-pembohongan-publik,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 12:06 WIB","Pengalaman Debat Kedua, CCTV Mobile dan Face Recognition Disiapkan",https://news.detik.com/berita/d-4488494/pengalaman-debat-kedua-cctv-mobile-dan-face-recognition-disiapkan,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 11:47 WIB","Marak OTT KPK, Sandiaga: Ada Sistem yang Tak Berjalan Baik",https://news.detik.com/berita/d-4488460/marak-ott-kpk-sandiaga-ada-sistem-yang-tak-berjalan-baik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 11:46 WIB","Kritik Jokowi Soal Baju Putih, Sandi Minta Pendukungnya Pakai Baju Sama",https://news.detik.com/berita/d-4488462/kritik-jokowi-soal-baju-putih-sandi-minta-pendukungnya-pakai-baju-sama,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 11:38 WIB","Jelang Debat IV, Begini Beda Visi Misi Ideologi Jokowi vs Prabowo",https://news.detik.com/berita/d-4488437/jelang-debat-iv-begini-beda-visi-misi-ideologi-jokowi-vs-prabowo,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 11:33 WIB",Ma'ruf Amin: Jokowi Lebih Berpengalaman pada Isu Pertahanan,https://news.detik.com/berita/d-4488442/maruf-amin-jokowi-lebih-berpengalaman-pada-isu-pertahanan,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 11:33 WIB",Jangan Ditiru! Gesekan Emak-emak 01 vs Emak-emak 02 di Taman Suropati,https://news.detik.com/berita/d-4488433/jangan-ditiru-gesekan-emak-emak-01-vs-emak-emak-02-di-taman-suropati,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
Saksikan juga video 'Perludem: Pemilu Terlalu Sering Jadi Faktor Masyarakat Golput':
[Gambas:Video 20detik]
Beredar video Emak2 pendukung@prabowo@sandiunodi persekusi di taman Suropati oleh gerombolan preman..biadab beraninye sama Emak2, keroyokan lg.#INAelectionObserverSOS#INAelectionObserverSOS#INAelectionObserverSOSpic.twitter.com/KFQpBfWMT9
KAFIR.It's not just the word.It's how you say it...pic.twitter.com/O0CY1XNUMc"
"Jumat, 29 Mar 2019 11:20 WIB","Bowo Sidik Diduga Kumpulkan Suap untuk Serangan Fajar, Gerindra: Horor!",https://news.detik.com/berita/d-4488413/bowo-sidik-diduga-kumpulkan-suap-untuk-serangan-fajar-gerindra-horor,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 11:15 WIB","Kesalehan Politis, Nalar Korup, dan Bola Salju Romy",https://news.detik.com/kolom/d-4488407/kesalehan-politis-nalar-korup-dan-bola-salju-romy,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 11:10 WIB","Soal PNS Pilih Prabowo karena Jokowi Gagal, TKN: Fadli Zon Ngelaba",https://news.detik.com/berita/d-4488405/soal-pns-pilih-prabowo-karena-jokowi-gagal-tkn-fadli-zon-ngelaba,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 11:02 WIB","Didampingi Zulkifli dan Sohibul, Prabowo Kampanye di Karawang",https://news.detik.com/berita/d-4488388/didampingi-zulkifli-dan-sohibul-prabowo-kampanye-di-karawang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 10:44 WIB","Hadapi Debat Keempat, TKN Jokowi: Sipil Juga Paham Isu Pertahanan",https://news.detik.com/berita/d-4488330/hadapi-debat-keempat-tkn-jokowi-sipil-juga-paham-isu-pertahanan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 09:49 WIB","Habiskan Rp 1,4 T Demi Jadi Cawapres, Sandiaga: Saya akan All Out!",https://finance.detik.com/berita-ekonomi-bisnis/d-4488238/habiskan-rp-1-4-t-demi-jadi-cawapres-sandiaga-saya-akan-all-out,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 09:20 WIB","Prabowo Kampanye di Karawang, Massa Tumpah Ruah",https://news.detik.com/berita-jawa-barat/d-4488216/prabowo-kampanye-di-karawang-massa-tumpah-ruah,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 09:20 WIB","Unjuk Calon-calon Menteri, Prabowo Dinilai Solidkan Koalisi",https://news.detik.com/berita/d-4488218/unjuk-calon-calon-menteri-prabowo-dinilai-solidkan-koalisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 08:30 WIB",Fadli Zon: PNS Pilih Prabowo karena Jokowi Gagal di Clean Government,https://news.detik.com/berita/d-4488136/fadli-zon-pns-pilih-prabowo-karena-jokowi-gagal-di-clean-government,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Jumat, 29 Mar 2019 08:01 WIB","Wiranto Cerita '98, TKN Jokowi: Kenapa Kubu Prabowo Kepanasan?",https://news.detik.com/berita/d-4488117/wiranto-cerita-98-tkn-jokowi-kenapa-kubu-prabowo-kepanasan,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 07:40 WIB",Apa Persiapan Jokowi di Debat Capres Keempat?,https://20.detik.com/pemilu-2019/20190328-190328125/apa-persiapan-jokowi-di-debat-capres-keempat,
"Jumat, 29 Mar 2019 07:40 WIB",Begini Persiapan Prabowo Jelang Debat Capres Keempat,https://20.detik.com/detikflash/20190328-190328113/begini-persiapan-prabowo-jelang-debat-capres-keempat,"Juru Bicara Badan Pemenangan Nasional (BPN) Prabowo-Sandi, Andre Rosiade menyebutPrabowo Subiantotelah mempersiapkan diri menjelangdebat capres keempat. Prabowo sudah mendapatkan sejumlah materi dari para ahli di internal tim pemenangan dan siap menghadapi debat nanti."
"Jumat, 29 Mar 2019 07:36 WIB","Video Habib Bahar, 'Ancam' Jokowi dan Doakan Prabowo",https://20.detik.com/detikflash/20190328-190328127/setelah-ancam-jokowi-kini-habib-bahar-bilang-prabowo-menang,
"Jumat, 29 Mar 2019 07:29 WIB",Jokowi Vs Prabowo di 5 Survei Terakhir,https://news.detik.com/berita/d-4488052/jokowi-vs-prabowo-di-5-survei-terakhir,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 06:41 WIB","Ceritakan Kondisi '98, Wiranto: Tak Ada Kaitan dengan Politik Pemilu",https://news.detik.com/berita/d-4488036/ceritakan-kondisi-98-wiranto-tak-ada-kaitan-dengan-politik-pemilu,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 06:23 WIB",Kubu Prabowo Nilai Wiranto Manfaatkan Momen Pemilu Lewat Cerita '98,https://news.detik.com/berita/d-4488019/kubu-prabowo-nilai-wiranto-manfaatkan-momen-pemilu-lewat-cerita-98,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 02:52 WIB",Ma'ruf Amin Yakin Bisa Raup 70 Persen Suara di DIY,https://news.detik.com/berita/d-4487988/maruf-amin-yakin-bisa-raup-70-persen-suara-di-diy,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 02:09 WIB",Ketum PAN: Insyaallah 17 April Sore Prabowo Jadi Presiden,https://news.detik.com/berita/d-4487985/ketum-pan-insyaallah-17-april-sore-prabowo-jadi-presiden,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 29 Mar 2019 00:02 WIB","Dapat Sumbangan Uang hingga Cookies, Prabowo Harap Menang 85% di Jabar",https://news.detik.com/berita/d-4487972/dapat-sumbangan-uang-hingga-cookies-prabowo-harap-menang-85-di-jabar,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Mar 2019 21:55 WIB","Prabowo Tertinggal di Survei CSIS, BPN Klaim Ada di Ambang Kemenangan",https://news.detik.com/berita/d-4487898/prabowo-tertinggal-di-survei-csis-bpn-klaim-ada-di-ambang-kemenangan,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Mar 2019 21:45 WIB","Cerita Anies Repot, 7 Bulan Tanpa Kopilot",https://news.detik.com/berita/d-4487896/cerita-anies-repot-7-bulan-tanpa-kopilot,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Mar 2019 21:32 WIB",Kivlan Zen Minta Para Jenderal Buka-bukaan Soal Tragedi 1998,https://news.detik.com/berita-jawa-tengah/d-4487874/kivlan-zen-minta-para-jenderal-buka-bukaan-soal-tragedi-1998,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Mar 2019 21:05 WIB",Siapa Nakal Kibarkan Bendera PPP dan PBB di Kampanye Sandi?,https://news.detik.com/berita/d-4487838/siapa-nakal-kibarkan-bendera-ppp-dan-pbb-di-kampanye-sandi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Mar 2019 20:39 WIB","Sandi Janjikan Posisi di Pemerintahan untuk Anak Muda, Termasuk Erwin Aksa",https://news.detik.com/berita/d-4487800/sandi-janjikan-posisi-di-pemerintahan-untuk-anak-muda-termasuk-erwin-aksa,SCROLL TO CONTINUE WITH CONTENT
