Tanggal,Judul,URL,Isi Berita
"Jumat, 12 Apr 2019 00:30 WIB","Ada Final Piala Presiden, Pidato Kebangsaan Prabowo Pindah ke Surabaya",https://news.detik.com/berita/d-4507071/ada-final-piala-presiden-pidato-kebangsaan-prabowo-pindah-ke-surabaya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 23:02 WIB",Beda Dahnil Anzar dan Nanik Deyang di Mata Ratna,https://news.detik.com/berita/d-4507032/beda-dahnil-anzar-dan-nanik-deyang-di-mata-ratna,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 22:07 WIB","Antisipasi Kecurangan Pemilu, BPN Prabowo-Sandi Konsolidasi Advokat",https://news.detik.com/berita/d-4506975/antisipasi-kecurangan-pemilu-bpn-prabowo-sandi-konsolidasi-advokat,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 21:00 WIB",Yang Terungkap dari Kesaksian Dahnil Anzar di Sidang Ratna,https://news.detik.com/berita/d-4506883/yang-terungkap-dari-kesaksian-dahnil-anzar-di-sidang-ratna,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 20:49 WIB","Besok, Prabowo akan Sampaikan Pidato Kebangsaan di Surabaya",https://news.detik.com/berita-jawa-timur/d-4506863/besok-prabowo-akan-sampaikan-pidato-kebangsaan-di-surabaya,
"Kamis, 11 Apr 2019 19:14 WIB","Sandi Target Ekonomi 6,5%, Ekonom: Sulit Tercapai",https://finance.detik.com/berita-ekonomi-bisnis/d-4506760/sandi-target-ekonomi-6-5-ekonom-sulit-tercapai,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 19:12 WIB",BPN akan Kirim Tim Cari Keterangan Surat Suara Tercoblos di Malaysia,https://news.detik.com/berita/d-4506764/bpn-akan-kirim-tim-cari-keterangan-surat-suara-tercoblos-di-malaysia,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 19:10 WIB","Dari Sate Kambing hingga Sate Padang, Ini Sate Favorit Para Politisi",https://food.detik.com/info-kuliner/d-4506779/dari-sate-kambing-hingga-sate-padang-ini-sate-favorit-para-politisi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 18:42 WIB",Harapan Ma'ruf Amin: Menang Pilpres Minimal 58 Persen,https://news.detik.com/berita/d-4506696/harapan-maruf-amin-menang-pilpres-minimal-58-persen,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 18:30 WIB","Survei 'Kampus Prabowo' 02 Unggul Telak, BPD Jabar: Sesuai di Lapangan",https://news.detik.com/berita-jawa-barat/d-4506681/survei-kampus-prabowo-02-unggul-telak-bpd-jabar-sesuai-di-lapangan,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 18:29 WIB",TKN Jawab Poyuono soal Bowo Sidik: Jangan Dikaitkan Capres karena Cap Jempol,https://news.detik.com/berita/d-4506692/tkn-jawab-poyuono-soal-bowo-sidik-jangan-dikaitkan-capres-karena-cap-jempol,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 18:28 WIB","Kunjungi Ponpes di Sukabumi, Sandiaga Batalkan Puasa",https://news.detik.com/berita-jawa-barat/d-4506682/kunjungi-ponpes-di-sukabumi-sandiaga-batalkan-puasa,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 18:21 WIB","Jokowi Kalah Telak di Survei 'Kampusnya Prabowo', Ini Kata TKD Jabar",https://news.detik.com/berita-jawa-barat/d-4506650/jokowi-kalah-telak-di-survei-kampusnya-prabowo-ini-kata-tkd-jabar,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 16:59 WIB","Ditahan, Ketua Kadin Bali: Yang Penting 17 April Prabowo Presiden",https://news.detik.com/berita/d-4506452/ditahan-ketua-kadin-bali-yang-penting-17-april-prabowo-presiden,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 16:56 WIB","Diperiksa Polisi, Peserta Rapat di Video 'Server KPU Di-Setting' Ngaku Lupa",https://news.detik.com/berita/d-4506451/diperiksa-polisi-peserta-rapat-di-video-server-kpu-di-setting-ngaku-lupa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 16:35 WIB",BPN Tepis TKN Soal 'Bisa Jadi 02 Fitnah Surat Suara Tercoblos di Malaysia',https://news.detik.com/berita/d-4506417/bpn-tepis-tkn-soal-bisa-jadi-02-fitnah-surat-suara-tercoblos-di-malaysia,"SCROLL TO CONTINUE WITH CONTENT

"
"Kamis, 11 Apr 2019 15:52 WIB",GPK Jambi Dukung Prabowo-Sandi Menangkan Pilpres 2019,https://news.detik.com/berita/d-4506343/gpk-jambi-dukung-prabowo-sandi-menangkan-pilpres-2019,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 14:58 WIB","Soal Bowo Sidik, Sandiaga: Uang Rakyat Jangan Dikorupsi Beli Suara",https://news.detik.com/berita-jawa-barat/d-4506249/soal-bowo-sidik-sandiaga-uang-rakyat-jangan-dikorupsi-beli-suara,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 14:54 WIB",BPN Jawab Ganjar Pranowo: Keliru Tuduh Prabowo Drama,https://news.detik.com/berita/d-4506241/bpn-jawab-ganjar-pranowo-keliru-tuduh-prabowo-drama,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 14:08 WIB","Survei 'Kampusnya Prabowo': Jokowi 37%, Prabowo 63%",https://news.detik.com/berita-jawa-barat/d-4506150/survei-kampusnya-prabowo-jokowi-37-prabowo-63,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 13:48 WIB",Ratna Sarumpaet soal Kesaksian Dahnil Anzar: Dia Jaga Saya,https://news.detik.com/berita/d-4506131/ratna-sarumpaet-soal-kesaksian-dahnil-anzar-dia-jaga-saya,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 13:09 WIB","Sandiaga Nge-rap dan Lempar Bola, Emak-emak di Sukabumi Histeris",https://news.detik.com/berita-jawa-barat/d-4506046/sandiaga-nge-rap-dan-lempar-bola-emak-emak-di-sukabumi-histeris,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 12:42 WIB","Kasus Ratna, Dahnil: Kalau Ada yang Mention ke Saya, Itu Isinya Makian",https://news.detik.com/berita/d-4505981/kasus-ratna-dahnil-kalau-ada-yang-mention-ke-saya-itu-isinya-makian,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 12:04 WIB",Gerindra akan Sanksi Tegas Caleg di Bali yang Ditangkap karena Penipuan,https://news.detik.com/berita/d-4505924/gerindra-akan-sanksi-tegas-caleg-di-bali-yang-ditangkap-karena-penipuan,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 12:02 WIB",Dahnil Anzar Nggak Tega Lihat Foto Wajah Lebam Ratna Sarumpaet,https://news.detik.com/berita/d-4505907/dahnil-anzar-nggak-tega-lihat-foto-wajah-lebam-ratna-sarumpaet,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 11:42 WIB","Debat Terakhir, Prabowo-Sandi Bisa Curi Hati Masyarakat",https://finance.detik.com/berita-ekonomi-bisnis/d-4505853/debat-terakhir-prabowo-sandi-bisa-curi-hati-masyarakat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 11:39 WIB","Terima Uang Pendukung di Sukabumi, Sandiaga: Buat Jaga TPS!",https://news.detik.com/berita-jawa-barat/d-4505855/terima-uang-pendukung-di-sukabumi-sandiaga-buat-jaga-tps,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 11:20 WIB","Foto Bareng 'Jokowi', Asma Nadia Pose 2 Jari Dukung Prabowo",https://hot.detik.com/book/d-4505818/foto-bareng-jokowi-asma-nadia-pose-2-jari-dukung-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 11:08 WIB","Kabar Penganiayaan Ratna Sampai ke Kertanegara, Prabowo Ikut Kaget",https://news.detik.com/berita/d-4505810/kabar-penganiayaan-ratna-sampai-ke-kertanegara-prabowo-ikut-kaget,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 10:47 WIB",Di Sukabumi Sandiaga : Mau Banyak Kartu Atau Banyak Duit?,https://news.detik.com/berita-jawa-barat/d-4505761/di-sukabumi-sandiaga-mau-banyak-kartu-atau-banyak-duit,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 10:42 WIB",Reaksi Dahnil Saat Dengar Ratna Dianiaya: Kaget dan Marah,https://news.detik.com/berita/d-4505754/reaksi-dahnil-saat-dengar-ratna-dianiaya-kaget-dan-marah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 10:02 WIB","Jadi Saksi di Sidang Ratna Sarumpaet, Dahnil Anzar Pose Dua Jari",https://news.detik.com/berita/d-4505708/jadi-saksi-di-sidang-ratna-sarumpaet-dahnil-anzar-pose-dua-jari,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 10:00 WIB","Soal Pilpres 2019, Ria Ricis Minta Tak Saling Hujat Paslon 01 atau 02",https://hot.detik.com/celeb/d-4505707/soal-pilpres-2019-ria-ricis-minta-tak-saling-hujat-paslon-01-atau-02,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 09:29 WIB",Ratna Senang Dahnil Jadi Saksi: Dia Orang Baik Kok,https://news.detik.com/berita/d-4505653/ratna-senang-dahnil-jadi-saksi-dia-orang-baik-kok,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 09:10 WIB",Ketua Kadin Bali yang Ditangkap soal Kasus Penipuan Caleg dari Gerindra,https://news.detik.com/berita/d-4505639/ketua-kadin-bali-yang-ditangkap-soal-kasus-penipuan-caleg-dari-gerindra,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 09:00 WIB","Dahnil Anzar Jadi Saksi, Ratna Sarumpaet: Aku Tahu Kok Ini soal Politik",https://news.detik.com/berita/d-4505635/dahnil-anzar-jadi-saksi-ratna-sarumpaet-aku-tahu-kok-ini-soal-politik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 08:38 WIB",Rekor MURI Sandiaga Tuntaskan Kampanye di 1.500 Titik,https://20.detik.com/pemilu-2019/20190411-190411006/kampanye-1-500-titik-sandiaga-uno-pecahkan-rekor-muri,Sandiaga Uno mendapatkan rekor MURI berkampanye ke 1.500 titik ke seluruh Indoneisa. Sandi memakan waktu 7 bulan untuk menuntaskan 1.500 titik tersebut.
"Kamis, 11 Apr 2019 07:58 WIB","Prabowo Hadiri Deklarasi di Jakarta, Sandiaga Kampanye di Sukabumi-Cianjur",https://news.detik.com/berita/d-4505572/prabowo-hadiri-deklarasi-di-jakarta-sandiaga-kampanye-di-sukabumi-cianjur,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 06:14 WIB",JPU Panggil Dahnil Anzar Jadi Saksi di Sidang Ratna Sarumpaet,https://news.detik.com/berita/d-4505461/jpu-panggil-dahnil-anzar-jadi-saksi-di-sidang-ratna-sarumpaet,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 02:07 WIB","Bela Prabowo, Amien Rais: Pemimpin Harus Bisa Marah",https://news.detik.com/berita/d-4505430/bela-prabowo-amien-rais-pemimpin-harus-bisa-marah,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 00:26 WIB",BPN Prabowo Duga 400 Ribu Amplop Bowo Sidik Juga Terkait Pilpres,https://news.detik.com/berita/d-4505422/bpn-prabowo-duga-400-ribu-amplop-bowo-sidik-juga-terkait-pilpres,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 11 Apr 2019 00:16 WIB","Yusuf Mansur Dukung Jokowi, Sandiaga: Beda Pilihan Itu Manusiawi",https://news.detik.com/berita/d-4505415/yusuf-mansur-dukung-jokowi-sandiaga-beda-pilihan-itu-manusiawi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 11 Apr 2019 00:04 WIB","Sandiaga soal 80 Calon Menteri: Bukan Pengumuman, tapi Tanda Terima Kasih",https://news.detik.com/berita/d-4505413/sandiaga-soal-80-calon-menteri-bukan-pengumuman-tapi-tanda-terima-kasih,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 23:15 WIB","BPN Klaim Massa Kampanye Lebih Banyak, Sandiaga: Warga Rindu Prabowo",https://news.detik.com/berita/d-4505411/bpn-klaim-massa-kampanye-lebih-banyak-sandiaga-warga-rindu-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 22:35 WIB",Sandi ke Milenial DKI: Mau Bebas Ujian Nasional Adik-adik? Tusuk 02,https://news.detik.com/berita/d-4505376/sandi-ke-milenial-dki-mau-bebas-ujian-nasional-adik-adik-tusuk-02,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 22:23 WIB","Soal Kasus Audrey, Sandiaga: Kita Tegas Tolak Isu Bullying",https://news.detik.com/berita/d-4505343/soal-kasus-audrey-sandiaga-kita-tegas-tolak-isu-bullying,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 22:03 WIB","Pantauan Iklan di TV: Tim Jokowi Rogoh Kocek Rp 2,1 M, Tim Prabowo Rp 2 M",https://news.detik.com/berita/d-4505308/pantauan-iklan-di-tv-tim-jokowi-rogoh-kocek-rp-2-1-m-tim-prabowo-rp-2-m,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 22:02 WIB","Bowo Sidik Buka Suara, BPN Berharap pada 'Dewa Yama'",https://news.detik.com/berita/d-4505307/bowo-sidik-buka-suara-bpn-berharap-pada-dewa-yama,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 22:00 WIB",Sindiran Sandi: Jangan Kerjanya Menumpuk Utang Luar Negeri!,https://finance.detik.com/berita-ekonomi-bisnis/d-4505297/sindiran-sandi-jangan-kerjanya-menumpuk-utang-luar-negeri,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 21:14 WIB","Ashanty dan Aurel Kolaborasi, Siti Badriah Tutup YES 2019",https://hot.detik.com/celeb/d-4505262/ashanty-dan-aurel-kolaborasi-siti-badriah-tutup-yes-2019,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 20:30 WIB","Jokowi Sindir soal Sarung Tangan, BPN Prabowo Minta Isu yang Elegan",https://news.detik.com/berita/d-4505220/jokowi-sindir-soal-sarung-tangan-bpn-prabowo-minta-isu-yang-elegan,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 20:19 WIB","Dicopot karena Makan Bareng Dahnil, Begini Respons Ketua KPU Pariaman",https://news.detik.com/berita/d-4505207/dicopot-karena-makan-bareng-dahnil-begini-respons-ketua-kpu-pariaman,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 20:10 WIB",Sandi Catatkan Rekor Muri Blusukan ke 1.500 Titik di Indonesia,https://news.detik.com/berita/d-4505205/sandi-catatkan-rekor-muri-blusukan-ke-1-500-titik-di-indonesia,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 19:40 WIB","Kata Sandi Pilpres Ibarat Investasi, Salah Pilih Ruginya 5 Tahun",https://news.detik.com/berita/d-4505140/kata-sandi-pilpres-ibarat-investasi-salah-pilih-ruginya-5-tahun,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 19:37 WIB","Punya Badan Gagah Seperti Prabowo, Narji: Nama Saya Narji Salahudin Uno",https://hot.detik.com/celeb/d-4505133/punya-badan-gagah-seperti-prabowo-narji-nama-saya-narji-salahudin-uno,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 19:30 WIB",Rencana Prabowo Umumkan 80 Calon Menteri Dicibir Kubu Jokowi,https://news.detik.com/berita/d-4505110/rencana-prabowo-umumkan-80-calon-menteri-dicibir-kubu-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 19:26 WIB","Prabowo Tak Dapat Izin Kampanye di Semarang, KPU: Lapor ke Bawaslu",https://news.detik.com/berita/d-4505100/prabowo-tak-dapat-izin-kampanye-di-semarang-kpu-lapor-ke-bawaslu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 19:26 WIB",Meriahnya Tarian Budaya dan Laser Kreatif di Jakarta YES 2019,https://news.detik.com/berita/d-4505112/meriahnya-tarian-budaya-dan-laser-kreatif-di-jakarta-yes-2019,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 19:20 WIB",Siti Badriah Tutup Jakarta YES 2019 dengan 'Lagi Syantik',https://news.detik.com/berita/d-4505137/siti-badriah-tutup-jakarta-yes-2019-dengan-lagi-syantik,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 19:10 WIB",Rumah Eks Ketua Golkar Wonosobo Jadi Posko Pemenangan Prabowo,https://news.detik.com/berita-jawa-tengah/d-4505078/rumah-eks-ketua-golkar-wonosobo-jadi-posko-pemenangan-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 19:00 WIB","Banyak-banyakan Jumlah Massa, Siapa Pakai Kacamata Kuda?",https://news.detik.com/berita/d-4505053/banyak-banyakan-jumlah-massa-siapa-pakai-kacamata-kuda,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 18:49 WIB","Ketua KPU Pariaman Dipecat karena Makan Bareng Dahnil, Ini Pertimbangan DKPP",https://news.detik.com/berita/d-4505030/ketua-kpu-pariaman-dipecat-karena-makan-bareng-dahnil-ini-pertimbangan-dkpp,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 18:38 WIB",TKN Jokowi: Survei Internal BPN Sifatnya 'Asal Bapak Senang',https://news.detik.com/berita/d-4505004/tkn-jokowi-survei-internal-bpn-sifatnya-asal-bapak-senang,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 18:11 WIB","Erwin Aksa ke Emak-emak: Suami Tak Dukung 02, Suruh Tidur di Sofa!",https://news.detik.com/berita/d-4504975/erwin-aksa-ke-emak-emak-suami-tak-dukung-02-suruh-tidur-di-sofa,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 18:09 WIB","Mantap Dukung Prabowo, Narji: Saya Pilih yang Jago Bahasa Inggris",https://hot.detik.com/celeb/d-4504964/mantap-dukung-prabowo-narji-saya-pilih-yang-jago-bahasa-inggris,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 18:07 WIB",BPN: Berlebihan Ketua KPU Pariaman Dipecat karena Makan Bareng Dahnil,https://news.detik.com/berita/d-4504961/bpn-berlebihan-ketua-kpu-pariaman-dipecat-karena-makan-bareng-dahnil,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 18:05 WIB","Di Depan Kiai-Ulama, Yusril Jelaskan soal Chat dengan Habib Rizieq",https://news.detik.com/berita/d-4504959/di-depan-kiai-ulama-yusril-jelaskan-soal-chat-dengan-habib-rizieq,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 17:53 WIB","Prabowo: Hitungan Lembaga Survei Dalam-Luar Negeri, Saya di Posisi 58-63%",https://news.detik.com/berita/d-4504939/prabowo-hitungan-lembaga-survei-dalam-luar-negeri-saya-di-posisi-58-63,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 17:45 WIB","Dampingi Prabowo Kampanye di Solo, AHY Minta Pendukung Rapatkan Barisan",https://news.detik.com/berita/d-4504925/dampingi-prabowo-kampanye-di-solo-ahy-minta-pendukung-rapatkan-barisan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 17:44 WIB",Milenial Tak Sabar Tunggu Sandiaga hingga Zaskia Sungkar di YES 2019,https://20.detik.com/e-flash/20190410-190410068/milenial-tak-sabar-tunggu-sandiaga-hingga-zaskia-sungkar-di-yes-2019,"Setelah digelar di beberapa kota di Indonesia, Young Entrepreneur Summit (YES 2019), berakhir di Jakarta hari ini, Rabu (10/4). Di bawah terik matahari langit Istora Senayan, para kaum milenials mulai memadati area sambil menonton panggung hiburan menunggu para pengusaha idola untuk belajar jadi pengusaha."
"Rabu, 10 Apr 2019 17:41 WIB","Dikait-kaitkan dengan Prabowo dan 3 Tokoh Bangsa, DNA Itu Apa Sih?",https://health.detik.com/berita-detikhealth/d-4504936/dikait-kaitkan-dengan-prabowo-dan-3-tokoh-bangsa-dna-itu-apa-sih,"ADVERTISEMENT
SCROLL TO CONTINUE WITH CONTENT"
"Rabu, 10 Apr 2019 17:39 WIB","Sandiaga: Kita Sudah Hadirkan Perubahan di DKI, Ulangi di Indonesia!",https://news.detik.com/berita/d-4504926/sandiaga-kita-sudah-hadirkan-perubahan-di-dki-ulangi-di-indonesia,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 17:39 WIB","Soal 80 Calon Menteri, BPN Prabowo: Diumumkan di Surabaya",https://news.detik.com/berita/d-4504924/soal-80-calon-menteri-bpn-prabowo-diumumkan-di-surabaya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 17:35 WIB","Kerap Dinyinyirin, Ini Lho Cerita Sukses Bisnis OK OCE",https://finance.detik.com/berita-ekonomi-bisnis/d-4504900/kerap-dinyinyirin-ini-lho-cerita-sukses-bisnis-ok-oce,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 17:15 WIB","Sandiaga Janji Naikkan Pertumbuhan Ekonomi 6,5% Dalam 2 Tahun",https://news.detik.com/berita/d-4504871/sandiaga-janji-naikkan-pertumbuhan-ekonomi-6-5-dalam-2-tahun,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 17:05 WIB",Bawaslu Sumbar Persilakan BPN Lapor Dugaan Bagi Duit di Kampanye Jokowi,https://news.detik.com/berita/d-4504851/bawaslu-sumbar-persilakan-bpn-lapor-dugaan-bagi-duit-di-kampanye-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 16:59 WIB","Cek ATM Beras, Sandiaga: Ini Bukti Teknologi Anak Bangsa",https://news.detik.com/berita/d-4504850/cek-atm-beras-sandiaga-ini-bukti-teknologi-anak-bangsa,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 16:55 WIB",Ketua Harian DPW PAN Sultra Ikut Kampanye Pendukung Jokowi,https://news.detik.com/berita/d-4504812/ketua-harian-dpw-pan-sultra-ikut-kampanye-pendukung-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 16:50 WIB",Belanja Sepatu Kulit di Sidoarjo Seperti Sandiaga Uno,https://travel.detik.com/domestic-destination/d-4504815/belanja-sepatu-kulit-di-sidoarjo-seperti-sandiaga-uno,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 16:35 WIB","Prabowo Disebut Ber-DNA Sukarno-Hatta-Bung Tomo, PDIP Singgung Jurassic Park",https://news.detik.com/berita/d-4504754/prabowo-disebut-ber-dna-sukarno-hatta-bung-tomo-pdip-singgung-jurassic-park,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 16:31 WIB",Nella Kharisma Ajak Pilih 02 Sambil Nyanyi Jaran Goyang,https://news.detik.com/berita/d-4504762/nella-kharisma-ajak-pilih-02-sambil-nyanyi-jaran-goyang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 16:21 WIB","Usai Dipecat, Mantan Ketua Golkar Wonosobo Jadi Ketua Relawan Prabowo",https://news.detik.com/berita-jawa-tengah/d-4504752/usai-dipecat-mantan-ketua-golkar-wonosobo-jadi-ketua-relawan-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 16:18 WIB","Jarang Jumpa Jelang Debat, Sandi Rutin Teleconference dengan Prabowo",https://news.detik.com/berita/d-4504725/jarang-jumpa-jelang-debat-sandi-rutin-teleconference-dengan-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 10 Apr 2019 16:02 WIB",Tips Cegah Masuk Angin karena Kehujanan Seperti Dikhawatirkan Sandi Uno,https://health.detik.com/berita-detikhealth/d-4504728/tips-cegah-masuk-angin-karena-kehujanan-seperti-dikhawatirkan-sandi-uno,"ADVERTISEMENT
SCROLL TO CONTINUE WITH CONTENT"
"Rabu, 10 Apr 2019 15:59 WIB","Flash Mob di Depan Posko Pemenangan Prabowo, Lalin Pondok Indah Sempat Macet",https://news.detik.com/berita/d-4504701/flash-mob-di-depan-posko-pemenangan-prabowo-lalin-pondok-indah-sempat-macet,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 10 Apr 2019 15:07 WIB","Sandiaga: BUMN Harus Netral, Tak Boleh Jadi Alat Kekuasaan",https://news.detik.com/berita/d-4504613/sandiaga-bumn-harus-netral-tak-boleh-jadi-alat-kekuasaan,SCROLL TO CONTINUE WITH CONTENT
