Tanggal;Judul;URL;Isi Berita
16 Agu 2018 14:04;Alasan MUI Belum Putuskan Status KHMa'rufAmin;https://www.liputan6.com/news/read/3620593/alasan-mui-belum-putuskan-status-kh-maruf-amin;"Liputan6.com, Jakarta -
Majelis Ulama Indonesia (MUI) akan membahas nasib Ketua Umum MUI KH
Ma'ruf Amin
yang diminta mundur setelah menjadi calon wakil presiden mendampingi Joko Widodo.
Wakil Ketua MUI Zainut Tauhid mengatakan, pihaknya akan melihat aturan dalam Pedoman Dasar dan Pedoman rumah Tangga (PDPRT) MUI untuk membahas posisi Ma'ruf.
Baca Juga
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
""Ya pasti kami akan membahas, itu kan bagian dari konsekuensi. Kita akan melihat kembali aturan yang ada dalam PDPRT,"" kata Zainut di Kompleks Parlemen, Senayan, Jakarta, Kamis (16/8).
Advertisement
Namun, Zainut menyebut pihaknya hingga kini belum menggelar rapat untuk memutuskan posisi
Ma'ruf Amin
. Sebab banyak pengurus MUI yang sedang melaksanakan ibadah haji.
""Belum, belum dibahas. Ini kebetulan banyak pengurus yang berangkat haji. Jadi kami belum bisa menyelenggarakan rapat untuk itu,"" ungkapnya.
Sebelumnya, bakal cawapres Ma'ruf Amin menanggapi desakan agar dia mundur dari posisi Ketua Majelis Ulama Indonesia (MUI). Desakan tersebut mencuat setelah Ma'ruf terpilih menjadi bakal calon Wakil Presiden mendampingi Jokowi, sebagai bakal calon Presiden di Pemilu 2019.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan tayangan video menarik berikut ini:"
16 Agu 2018 14:04;Cak Imin: Takdir JadikanMa'rufAminCawapres Jokowi;https://www.liputan6.com/pemilu/read/3620592/cak-imin-takdir-jadikan-maruf-amin-cawapres-jokowi;"Liputan6.com, Jakarta -
Ketua Umum DPP Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar atau Cak Imin meminta semua pihak menerima
Ma'ruf Amin
sebagau cawapres Jokowi. Menurutnya, dipilihnya Ma'ruf sebagai cawapres adalah takdir dari Tuhan Yang Maha Esa.
""Yang sudah ya sudah lah. Semua toh pada akhirnya tergantung takdir. Saya saja yang sudah pasang baliho di mana-mana enggak dipilih juga gak apa apa,"" kata Cak Imin di Kompleks Parlemen, Senayan, Jakarta, Kamis (16/8).
""Semua harus bersatu kembali takdir sudah menjadikan Pak Kiai Ma'ruf jadi cawapresnya Pak Jokowi,"" sambungnya.
Advertisement
Menurutnya, Jokowi-
Ma'ruf Amin
adalah perpaduan yang tepat. Keduanya merupakan kriteria yang dicita-citakan Nahdlatul Ulama (NU).
""Ini formula yang tepat Nahdlatul Ulama, yaitu nasionalis agamis, agamis nasionalis. Cita-cita ini harus di wujudkan dalam Indonesia yang agamis,"" ucapnya.
Sebelumnya, Mahfud MD mengungkap alasan dirinya batal menjadi cawapres Jokowi untuk Pilpres 2019. Mantan Ketua Mahkamah Konstitusi (MK) ini mengungkap dirinya batal di detik-detik akhir pengumuman cawapres.
Mahfud bercerita dirinya batal menjadi cawapres diwarnai dengan ancaman bahwa NU tidak bertanggung jawab apabila bukan kader NU yang menjadi cawapres Jokowi.
Mahfud bercerita informasi hal ini didapat oleh Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar (Cak Imin) saat keduanya melakukan pertemuan.
Saat bertemu dengan Cak Imin, Mahfud diberi tahu justru Rais Aam PBNU
Ma'ruf Amin
yang menyampaikan ancaman jika NU bakal 'lepas tangan' andai kader NU tak menjadi cawapres Jokowi.
Reporter: Sania Mashabi
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini:"
16 Agu 2018 06:32;Risma Siap Jadi Tim Sukses Jokowi-Ma'rufAmin;https://www.liputan6.com/pemilu/read/3620044/risma-siap-jadi-tim-sukses-jokowi-maruf-amin;"Liputan6.com, Surabaya -
Wali Kota Surabaya Tri
Rismaharini
mengaku siap jadi tim pemenangan Joko Widodo dan Ma'ruf Amin. Namun dia menjelaskan hingga saat ini Ketua Umum PDIP Megawati Soekarnoputri belum memberikan mandat untuk jadi tim pemenangan.
""Ya siapa saja kalau pas waktunya bisa. Karena kan kalau Pak Jokowi seluruh Indonesia,"" kata Risma ketika ditemui di Kantor Wakil Presiden Jusuf Kalla, Jalan Merdeka Utara, Jakarta Pusat, Rabu (15/8/2018).
Dia menjelaskan menjadi bagian dari tim pemengangan harus ada surat dan mandat dari tim koalisi serta dari PDIP.
Advertisement
""Ya nggak tahu lah. Aku kalau gitu kan ditunjuk. Itu kan harus ada surat perintahnya. Enggak bisa harus masuk tim sukses,"" kata
Risma
.
Dia pun tidak memaksakan kehendak untuk bisa jadi tim pemenangan Jokowi-Ma'ruf Amin. Sebab jika dipaksakan masuk dalam tim tersebut akan ditegur pihak panitia pengawas pemilu.
""Ya nanti kan aku kan di situ ada namaku, kalau ikut, kalau enggak ya enggak bisa karena kan akan ditegur sama Panwas,"" ungkap
Risma
.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini:"
16 Agu 2018 06:14;Tim Medsos Jokowi-Ma'rufAminDilatih Kampanye Pemenangan Hari Ini;https://www.liputan6.com/pemilu/read/3619934/tim-medsos-jokowi-maruf-amin-dilatih-kampanye-pemenangan-hari-ini;"Liputan6.com, Jakarta -
Sembilan sekjen koalisi pendukung
Jokowi-Ma'ruf Amin
menggelar pertemuan membahas agenda tim pemenangan. Pertemuan ini juga menyepakati adanya konsolidasi dan pelatihan tim media sosial (medsos).
Rencananya, tim medsos pemenangan Jokowi-Ma'ruf akan bertemu di Gedung MNC, Kebon Sirih, Jakarta Pusat pada Kamis 16 Agustus 2018. Di sana tiap partai dan relawan akan mengirimkan 10 perwakilan untuk dimasukkan dalam tim medsos.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Kami putuskan akan dilakukan konsolidasi medsos bertempat di Gedung MNC grup,"" kata Sekjen PDI Perjuangan Hasto Kristiyanto.
Advertisement
Hasto menjelaskan, pelatihan itu bertujuan untuk menyatukan dan membekali tim medsos dengan narasi-narasi dari kepemimpinan
Jokowi-Ma'ruf Amin
untuk lima tahun mendatang.
""Di mana parpol dan para relawan mengirim masing-masing 10 dan komponen-komponen relawan untuk menyatukan diri dalam narasi untuk menggambarkan bagaimana keseluruhan kepemimpinan Jokowi-Ma'ruf untuk rakyat,"" jelasnya.
Ada syarat khusus untuk menjadi tim medsos, yakni mereka yang berusia di bawah 35 tahun. Hal itu disesuaikan dengan semangat yang ditunjukkan Jokowi sebagai tokoh kaya akan pengalaman di pemerintahan.
""Besok khusus tim medsos yang menyatukan diri dalam gerak pemenangan
Jokowi-Ma'ruf Amin
usia di bawah 35 tahun,"" ungkapnya.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
16 Agu 2018 05:08;PKB:Ma'rufAminTak Bersekongkol Rebut Posisi Cawapres dari Mahfud MD;https://www.liputan6.com/pemilu/read/3620157/pkb-maruf-amin-tak-bersekongkol-rebut-posisi-cawapres-dari-mahfud-md;"Liputan6.com, Jakarta -
Ketua DPP PKB Lukman Edy menegaskan, tidak ada persekongkolan antara Rais Aam PBNU Ma'ruf Amin, Ketua Umum PKB Muhaimin Iskandar, dan Ketua Umum PBNU Said Aqil Siradj, dalam menyingkirkan
Mahfud MD
sebagai pendamping Jokowi di Pilpres 2019.
""Saya kok melihat tidak ada perebutan di sini ya. Saya pribadi tanya Pak Kiai Ma'ruf, ada tidak menyusun kekuatan tim sukses melakukan pendekatan terhadap Presiden Jokowi agar memilih? enggak ada. Beliau ikhlas. Enggak ada,"" kata Lukman di Posko Cemara, Jakarta Pusat, Rabu (15/8/2018).
BACA JUGA:
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
BACA JUGA:
Ma’ruf Amin Buka Harlah ke-27 PKB: Kami Akan Terus Bersama Prabowo
Baca Juga
Prabowo Sambangi Kediaman Ma’ruf Amin, Cium Tangan Lalu Diskusi Bahas Pembangunan RI
Ma’ruf Amin Dukung Muhammadiyah Dirikan Bank Syariah
Kenangan Terakhir JK dan Ma'ruf Amin Iringi Suryadharma Ali ke Peristirahatan Terakhir
Lukman melihat usaha menjadi pendamping Jokowi lebih kental dilakukan
Mahfud MD
. Menurut dia, Mahfud memiliki tim khusus yang bekerja membuat citra agar bisa dipinang Jokowi.
Advertisement
""Jauh lebih impresif Pak
Mahfud
sebenarnya membentuk tim, timnya bekerja membuat pencitraan. Tapi kalau Pak Ma'ruf tidak ada. Ya enggak ada,"" tegas dia.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
15 Agu 2018 20:36;Romi: Tak Ada Tekanan ke Jokowi Saat PilihMa'rufAminCawapres;https://www.liputan6.com/pemilu/read/3620017/romi-tak-ada-tekanan-ke-jokowi-saat-pilih-maruf-amin-cawapres;"Liputan6.com, Jakarta
Ketua Umum PPP Romahurmuziy membantah ada tekanan kepada Joko Widodo atau
Jokowi
saat memilih Ma'ruf Amin sebagai calon wakil presiden untuk Pilpres 2019 mendatang.
""Presiden dalam posisi menegaskan beliau tidak ada perasaan terindimidasi oleh siapapun, tidak dalam perasaan tertekan siapapun di dalam proses pengambilan keputusan tentang calon wakil presiden,"" kata Romahurmuziy di kompleks Istana Kepresidenan, Jakarta, Rabu (15/8/2018).
Ia mengatakan bahwa penggodokan nama cawapres untuk
Jokowi
sudah dilakukan jauh-jauh hari bersama seluruh ketum parpol koalisi, tepatnya pada 23 Juli 2018 lalu.
Advertisement
Dalam rapat itu, kata Romahurmuziy, Ketum PDIP Megawati Soekarnoputri menegaskan kepada seluruh ketum parpol agar menghormati keputusan
Jokowi
dalam memilih calon pendampingnya.
""Karena dia pembantu presiden, maka hak prerogatif tentang pemilihan siapa wakil presiden, itu sepenuhnya ada di tangan presiden dan kami para ketum menghormati,"" ucap pria yang akrab disapa Romi ini.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
15 Agu 2018 18:34;Jubir dan Tim Socmed Jokowi-Ma'rufAminDisebar ke Seluruh Indonesia;https://www.liputan6.com/pemilu/read/3619898/jubir-dan-tim-socmed-jokowi-maruf-amin-disebar-ke-seluruh-indonesia;"Liputan6.com, Jakarta -
Wakil Ketua Tim Pemenangan
Jokowi-Ma'ruf Amin
, Lodewijk F Paulus, mengatakan banyaknya juru bicara pasangan tersebut tak akan membuat tim sesak. Dia menuturkan, setiap bidang permasalahan akan diselesaikan oleh masing-masing jubir dengan spesialisasinya.
Bahkan, jubir dan sosmed
Jokowi-Ma'ruf Amin
ini akan disebar ke seluruh wilayah Indonesia.
""Kedua dari wilayah, kan, kita harus mendrop ke daerah-daerah. Kalau kita ingin melakukan pendekatan media, kan, media lokal di daerah ada. Semua kebutuhan kita banyak. Karena mereka datangnya dari daerah. Sama medsos kita lihat, kan, nanti siapa yang memproduksi, mempelajari data, kan sebagai koordinasi
cyber
kan banyak. Masalahnya beberapa titik yang kita akan mau buat,"" ucap Lodewijk di kantor DPP Nasdem, Jakarta, Rabu (15/8/2018).
Advertisement
Sekjen Golkar itu menuturkan, tim socmed
Jokowi-Ma'ruf Amin
sebenarnya bisa saja terpusat. Namun, melihat realita yang ada, harus tetap disebar. Ini untuk mempelajari sumber informasi yang berkembang di masyarakat.
""Untuk socmed secara terpusat ada, tapi untuk bagaimana mempelajari sumber-sumber informasi yang berkembang sendiri, di situ kita lihat, kalau kita bisa
handle
secara terpusat kenapa tidak. Tetapi saya pikir dengan kondisi sekarang (tidak) satu titik,"" ujar Lodewijk.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini:"
15 Agu 2018 18:26;Hasto Sebut Ketua Tim Pemenangan Jokowi-Ma'rufAminDipilih Tanpa Mahar;https://www.liputan6.com/pemilu/read/3619897/hasto-sebut-ketua-tim-pemenangan-jokowi-maruf-amin-dipilih-tanpa-mahar;"Liputan6.com, Jakarta -
Pasangan bakal calon presiden dan wakil presiden
Joko Widodo
-
Ma'ruf Amin
belum mengumumkan ketua tim kampanye nasional untuk Pilpres 2019. Sekjen PDI Perjuangan Hasto Kristiyanto juga enggan membocorkan nama ketua tim kampanye nasional. Namun, dia memastikan penentuan ketua tim kampanye nasional pemenangan Jokowi-Ma'ruf Amin tanpa mahar.
""Yang jelas semua tanpa mahar,"" kata Hasto di Kantor DPP NasDem, Menteng, Jakarta, Rabu (15/8).
Hasto menuturkan, Jokowi saat ini masih fokus pada kegiatan HUT ke-73 RI dan sidang tahunan DPR-MPR-DPD. Sementara, Ma'ruf tengah menjalani ibadah haji di Makkah, Arab Saudi.
Advertisement
""Saat ini Bapak Presiden masih berkonsentrasi pada kegiatan menjelang 17 Agustus, besok Presiden akan menyampaikan pidato kenegaraan di MPR dan nota keuangan di DPR dan juga di DPD,"" ungkapnya.
Senada dengan Hasto, Sekjen Partai NasDem Jhonny G Plate menegaskan tidak perlu ada spekulasi terkait nama ketua tim kampanye nasional Jokowi-Ma'ruf. Sebab, ketua tim kampanye nasional dipilih langsung oleh Jokowi-Ma'ruf.
""Nama-nama tim kampanye nasional ditetapkan oleh paslon. Jadi, tidak perlu ada spekulasi-nanti masalah baru lagi gara-gara spekulasi,"" ujarnya.
Sementara itu, Ketua Umum PPP Romahurmuziy menyebut bahwa pimpinan parpol koalisi sudah menyiapkan tiga nama untuk menjadi ketua tim pemenangan Joko Widodo-Ma'ruf Amin di Pilpres 2019 mendatang.
""Ada tiga nama yang sudah kita
list
untuk menjadi ketua tim kampanye nasional Jokowi,"" katanya di kompleks Istana Kepresidenan, Jakarta, Rabu (15/8).
Namun, pria yang akrab disapa Rommy ini belum mau menyebut tiga tokoh yang telah disiapkan untuk ketua tim pemenangan. Yang pasti, kata dia, ketiga tokoh itu masih menunggu kesediaannya untuk menjadi ketua tim pemenangan Jokowi-Ma'ruf.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Reporter: Raynaldo Ghiffari Lubabah
Sumber:
Merdeka.com"
15 Agu 2018 15:42;Curi Perhatian Publik Bersama Kaesang di RSPAD, Ini Sosok PutriMa'rufAmin;https://www.liputan6.com/pemilu/read/3619627/curi-perhatian-publik-bersama-kaesang-di-rspad-ini-sosok-putri-maruf-amin;"Liputan6.com, Jakarta -
Sosoknya yang mungil mencuri perhatian publik saat mengantarkan bakal calon wakil presiden
Ma'ruf Amin
ke Rumah Sakit Pusat Angkatan Darat Gatot Soebroto, Jakarta, Minggu, 12 Agustus 2018. Dia adalah Siti Haniatunnisa,
putri bungsu Ma'ruf Amin
.
Kecil-kecil cabai rawit, Haniatunnisa memiliki segudang prestasi dan kesibukan. Perempuan kelahiran Jakarta 13 November 1984 itu lulus dari Ahmad Ibrahim Kuliyyah of Laws International Islamic University of Malaysia (IIUM) Jurusan Hukum (Laws) pada 2010.
BACA JUGA:
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
BACA JUGA:
Ma’ruf Amin Buka Harlah ke-27 PKB: Kami Akan Terus Bersama Prabowo
Baca Juga
Prabowo Sambangi Kediaman Ma’ruf Amin, Cium Tangan Lalu Diskusi Bahas Pembangunan RI
Ma’ruf Amin Dukung Muhammadiyah Dirikan Bank Syariah
Kenangan Terakhir JK dan Ma'ruf Amin Iringi Suryadharma Ali ke Peristirahatan Terakhir
Dia memperoleh dua gelar S2 dari dua universitas berbeda, yakni Unversitas Indonesia jurusan Ilmu Hukum pada 2015 dan Institut Ilmu Quran (IIQ) jurusan Syariah pada 2016.
Advertisement
Di luar kesibukannya sebagai ibu rumah tangga, Haniatunnisa aktif sebagai dosen Program Studi Hukum Ekonomi Syariah di Sekolah Tinggi Ilmu Fiqih (STIF) Sheikh Nawawi Tanara (SYENTRA), Serang, Banten, sejak 2014. Setahun kemudian, dia menjabat sebagai ketua di sekolah yang digagas oleh ayahnya, Ma'ruf Amin.
Pada laman Jasindo Syariah, Haniatunnisa tercatat sebagai Anggota Dewan Pengawas Syariah di PT Asuransi Jasindo Syariah sejak 27 April 2016.
Putri Ma'ruf Amin
itu juga aktif sebagai anggota Pengurus Majelis Ulama Indonesia (MUI) Pusat untuk Komisi Hubungan Luar Negeri dan Kerja Sama Internasional periode 2015-2020 dan Anggota Pleno Dewan Syariah Nasional masa bakti 2015-2020.
Haniatunnisa pun masih tercatat sebagai anggota Pengurus Ikatan Ahli Ekonomi Islam (IAEI) periode 2015-2020.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini:"
15 Agu 2018 14:44;Berkas Persyaratan CawapresMa'rufAminBelum Lengkap;https://www.liputan6.com/pemilu/read/3619620/berkas-persyaratan-cawapres-maruf-amin-belum-lengkap;"Liputan6.com, Jakarta -
Komisi Pemilihan Umum (KPU) menyerahkan beberapa catatan persyaratan capres dan cawapres yang harus diperbaiki atau dilengkapi. Komisioner KPU Ilham Saputra mengatakan, berkas Bakal Calon Wakil Presiden
Ma'ruf Amin
belum lengkap.
""Memang hari ini kami akan serahkan ke LO beberapa syarat calon yang harus diperbaiki atau dilengkapi,"" ujar Ilham di KPU RI, Jakarta Pusat, Rabu (15/8/2018).
Beberapa dokumen mesti dilengkapi oleh Ma’ruf Amin, salah satunya tanda terima Laporan Harta Kekayaan Pejabat Negara (LHKPN) dari KPK.
Advertisement
""Misalnya saja Pak
Ma'ruf Amin
belum menyerahkan kalau dia ingin namanya disebut doktor honoris causa, sertifikat honoris causa-nya belum diserahkan ke kami,"" Ilham menambahkan.
KPU pun memberikan waktu beberapa hari bagi
Ma'ruf Amin
untuk melengkapi berkas itu. Selanjutnya akan dilakukan verifikasi.
Pada 20 September 2018, KPU akan menetapkan bakal pasangan calon capres dan cawapres dalam Pemilu 2019.
""Mereka harus melengkapinya dari tanggal 18-20 Agustus, itu sudah harus diserahkan ke kami. Setelah itu, 20-22 Agustus, penyerahan dokumen perbaikan pasangan calon, kemudian verifikasi akan kami lakukan pada 22-24 Agustus ini,"" kata Ilham menjelaskan.
""Kemudian setelah itu kami beritahu hasil verifikasi perbaikan itu pada 25-27 Agustus. Lalu kemudian kami tetapkan pengumuman bakal pasangan calon pada 20 September akan datang,"" katanya.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini"
15 Agu 2018 13:41;Mengenal Sosok IstriMa'rufAmin;https://www.liputan6.com/pemilu/read/3619543/mengenal-sosok-istri-maruf-amin;"Liputan6.com, Serang -
Sosok
Ma'ruf Amin
, calon wakil presiden pendamping Joko Widodo atau Jokowi dalam Pilpres 2019, terus menjadi pusat perhatian. Termasuk sang istri, Wury Estu Handayani.
Ma'ruf Amin menikah dengan wanita berhijab ini saat keduanya sama-sama berstatus
single
. Wury menjanda selama 2 tahun, sedangkan Ma'ruf menduda 7 bulan usai istri pertamanya, Siti Churiyah, meninggal dunia.
BACA JUGA:
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
BACA JUGA:
Ma’ruf Amin Buka Harlah ke-27 PKB: Kami Akan Terus Bersama Prabowo
Baca Juga
Prabowo Sambangi Kediaman Ma’ruf Amin, Cium Tangan Lalu Diskusi Bahas Pembangunan RI
Ma’ruf Amin Dukung Muhammadiyah Dirikan Bank Syariah
Kenangan Terakhir JK dan Ma'ruf Amin Iringi Suryadharma Ali ke Peristirahatan Terakhir
Keduanya sepakat menjalani taaruf setelah dikenalkan oleh sahabat Ma'ruf Amin. Prosesnya cukup singkat hingga akhirnya, mereka memutuskan untuk menikah usai meski memiliki selisih usia 30 tahun.
Advertisement
Istri Ma'ruf Amin
ini merupakan perawat gigi di sebuah puskesmas.
Penampilan debutnya mendampingi Ma'ruf Amin terjadi pada saat berfoto bersama Kabinet Indonesia Bersatu Jilif II di Istana Negara. Foto ini diunggah dalam akun Facebooknya, pada 5 Februari 2016.
Dia memakai kebaya putih yang dipadukan dengan kain songket jingga serta hijab berwarna senada.
Wury selalu menyimpan rapat urusan keluarganya. Tak banyak yang
istri Ma'ruf Amin
bagikan dalam akun Facebook-nya. Pada akun tersebut hanya ada foto-fotonya saat mengunjungi sejumlah daerah dan negara. Juga foto anaknya.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
15 Agu 2018 13:38;PDIP: Tak Ada Ancam-mengancam soal PemilihanMa'rufAminJadi Cawapres;https://www.liputan6.com/pemilu/read/3619551/pdip-tak-ada-ancam-mengancam-soal-pemilihan-maruf-amin-jadi-cawapres;"Liputan6.com, Jakarta -
Sekretaris Jenderal PDIP Hasto Kristiyanto merespons pernyataan Mahfud Md soal
Ma'ruf Amin
mengancam Jokowi dalam penentuan cawapres. Hasto menegaskan, Ma'ruf tidak mengancam Jokowi.
""Itu sikap ekspresi Pak Mahfud Md. Itu merupakan satu hal manusiawi lah tapi enggak ada ancam mengancam, apalagi kita lihat sosok Kiai Ma'ruf itu merupakan sosok pengayom,"" kata Hasto di Kompleks Istana Kepresidenan, Jakarta, Rabu (15/8/2018).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Hasto mengatakan, penunjukkan
Ma'ruf Amin
sebagai cawapres Jokowi sudah melalui mekanisme. Di mana, Jokowi terlebih dahulu mengumpulkan para ketua umum partai politik koalisi sebelum mengumumkan nama cawapresnya.
Advertisement
Nama Mahfud Md, lanjut Hasto, tidak pernah diumumkan bahwa bakal jadi cawapres Jokowi.
""Akan jadi persoalan kecuali sudah ditetapkan sebagai calon kemudian dibatalkan. Ini kan belum ada soal penetapan saat itu. Tapi ya kami memahami itu sebuah ekspresi,"" ujar dia.
Hasto mengakui, sebelum pengumuman nama cawapres dilakukan Jokowi memiliki opsi cawapres lain selain
Ma'ruf Amin
. Namun dia tidak menyebut Mahfud Md termasuk salah satu dari opsi tersebut.
""(Waktu itu) Presiden meminta beberapa orang persiapan karena apapun menyangkut pemimpin negara harus ada opsi opsi dan opsi opsi itu dilakukan para ketua umum partai,"" tutur dia.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
15 Agu 2018 12:41;Gerindra:Ma'rufAminHarusnya Nonaktif dari Jabatan Ketua MUI;https://www.liputan6.com/pemilu/read/3619484/gerindra-maruf-amin-harusnya-nonaktif-dari-jabatan-ketua-mui;"Liputan6.com, Jakarta -
Bakal calon wakil presiden (cawapres) 2019 KH
Ma'ruf Amin
didesak untuk mundur dari jabatannya sebagai Ketua Majelis Ulama Indonesia (MUI). Desakan itu muncul dari para sejumlah santri yang menggelar unjuk rasa di depan kantor MUI, Senin, 13 Agustus 2018.
Hal itu menuai respons dari Anggota Badan Komunikasi Partai Gerindra Andre Rosiade. Menurut dia, memang seharusnya
Ma'ruf Amin
menonaktifkan diri atau ambil cuti sementara untuk mengikuti Pilpres 2019.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Lebih baik menonaktifkan dulu. Nanti setelah proses pencalonan, cuti dulu-lah. Cuti dulu nanti setelah proses pencalonan Beliau bisa kembali ke posisi Beliau sebagai Ketua MUI,"" ujar Andre saat dihubungi
Merdeka.com,
Rabu (15/8/2018).
Advertisement
Meski begitu, Andre enggan ikut campur terlalu banyak terkait masalah tersebut. Sebab, kata dia, itu adalah ranah internal
MUI
.
""Kita itu kembali kepada ranahnya intenalnya MUI, ya kita hormati keputusan MUI, tapi kalau saran ya cuti saja,"" ucap dia.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
15 Agu 2018 06:35;Farhat Abbas Ditunjuk Jadi Jubir Jokowi-Ma'rufAmin, Siap Hadapi Fadli Zon;https://www.liputan6.com/pemilu/read/3619107/farhat-abbas-ditunjuk-jadi-jubir-jokowi-maruf-amin-siap-hadapi-fadli-zon;"Liputan6.com, Jakarta -
Pengacara yang juga calon anggota legislatif dari Partai Kebangkitan Bangsa (PKB),
Farhat Abbas
, resmi dipilih oleh PKB untuk menjadi juru bicara pasangan capres dan cawapres Joko Widodo-Ma'ruf Amin.
Untuk pekerjaan barunya nanti,
Farhat Abbas
mengaku akan menjalani pelatihan sebagai juru bicara.
""Tim pemenangan Jokowi-Ma'ruf itu membentuk kumpulan juru bicara yang terdiri dari 9 parpol pendukung, jadi mengutus 10 sampai 20. Kemarin kita melakukan pelatihan buat 100 orang juru bicara yang akan membawa nama partai maupun timses pemenangan ini,"" kata Farhat di Kopo Politik, Jakarta Selatan, Rabu (14/8/2018).
Advertisement
Pelatihan dibagi menjadi beberapa bidang, sesuai ilmu yang dikuasai masing-masing. Para jubir tersebut nantinya akan melakukan koordinasi dengan para direktur relawan, yang saat ini diketuai oleh Marwan Jafar dari PKB.
""Jadi siapa saja nanti akan dibagi menurut bidang-bidangnya. Ada bidang hukum, bidang ekonomi, bidang politik, dan lain sebagainya. Jadi nanti tetap berkoordinir pada timses yang sebagian sudah dibentuk direktur-direkturnya, kita ucapkan selamat juga untuk direktur tim relawan Marwan Jafar dari PKB yang akan mengkoodinir relawan seluruh Indonesia,"" ujar
Farhat Abbas
.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
